The data were generated by SigmaCalc version 2.0. Update of 18-11-2013. File created 12-8-2020.
C-13(pp) at 135.0 deg.
 keV     RTR
450.0	 0.8218
455.0	 0.8030
460.0	 0.7820
465.0	 0.7586
470.0	 0.7325
475.0	 0.7032
480.0	 0.6706
485.0	 0.6343
490.0	 0.5941
495.0	 0.5504
500.0	 0.5038
505.0	 0.4569
510.0	 0.4146
515.0	 0.3875
520.0	 0.3955
525.0	 0.4739
530.0	 0.6733
535.0	 1.0375
540.0	 1.5425
545.0	 2.0570
550.0	 2.4315
555.0	 2.6191
560.0	 2.6652
565.0	 2.6326
570.0	 2.5655
575.0	 2.4882
580.0	 2.4120
585.0	 2.3416
590.0	 2.2786
595.0	 2.2229
600.0	 2.1741
605.0	 2.1314
610.0	 2.0940
615.0	 2.0613
620.0	 2.0326
625.0	 2.0074
630.0	 1.9853
635.0	 1.9658
640.0	 1.9486
645.0	 1.9334
650.0	 1.9201
655.0	 1.9083
660.0	 1.8980
665.0	 1.8889
670.0	 1.8809
675.0	 1.8740
680.0	 1.8680
685.0	 1.8628
690.0	 1.8583
695.0	 1.8545
700.0	 1.8514
704.0	 1.8493
708.0	 1.8475
712.0	 1.8461
716.0	 1.8449
720.0	 1.8440
724.0	 1.8434
728.0	 1.8431
732.0	 1.8429
736.0	 1.8430
740.0	 1.8433
744.0	 1.8437
748.0	 1.8444
752.0	 1.8452
756.0	 1.8462
760.0	 1.8474
764.0	 1.8486
768.0	 1.8501
772.0	 1.8516
776.0	 1.8533
780.0	 1.8551
784.0	 1.8570
788.0	 1.8590
792.0	 1.8611
796.0	 1.8633
800.0	 1.8656
804.0	 1.8680
808.0	 1.8705
812.0	 1.8731
816.0	 1.8757
820.0	 1.8784
824.0	 1.8812
828.0	 1.8840
832.0	 1.8869
836.0	 1.8899
840.0	 1.8929
844.0	 1.8960
848.0	 1.8991
852.0	 1.9023
856.0	 1.9055
860.0	 1.9088
864.0	 1.9121
868.0	 1.9155
872.0	 1.9189
876.0	 1.9224
880.0	 1.9259
884.0	 1.9294
888.0	 1.9330
892.0	 1.9366
896.0	 1.9403
900.0	 1.9439
904.0	 1.9477
908.0	 1.9514
912.0	 1.9552
916.0	 1.9591
920.0	 1.9629
924.0	 1.9668
928.0	 1.9708
932.0	 1.9747
936.0	 1.9787
940.0	 1.9828
944.0	 1.9869
948.0	 1.9910
952.0	 1.9951
956.0	 1.9993
960.0	 2.0036
964.0	 2.0078
968.0	 2.0122
972.0	 2.0165
976.0	 2.0210
980.0	 2.0254
984.0	 2.0300
988.0	 2.0346
992.0	 2.0392
996.0	 2.0439
1000.0	 2.0487
1004.0	 2.0535
1008.0	 2.0584
1012.0	 2.0634
1016.0	 2.0685
1020.0	 2.0736
1024.0	 2.0789
1028.0	 2.0842
1032.0	 2.0897
1036.0	 2.0952
1040.0	 2.1009
1044.0	 2.1067
1048.0	 2.1126
1052.0	 2.1186
1056.0	 2.1248
1060.0	 2.1312
1064.0	 2.1377
1068.0	 2.1443
1072.0	 2.1512
1076.0	 2.1582
1080.0	 2.1655
1084.0	 2.1729
1088.0	 2.1806
1092.0	 2.1885
1096.0	 2.1967
1100.0	 2.2051
1104.0	 2.2138
1108.0	 2.2228
1112.0	 2.2321
1116.0	 2.2417
1120.0	 2.2517
1124.0	 2.2620
1128.0	 2.2728
1132.0	 2.2838
1136.0	 2.2952
1140.0	 2.3067
1144.0	 2.3169
1148.0	 2.3153
1152.0	 2.2014
1156.0	 2.3079
1160.0	 2.3507
1164.0	 2.3732
1168.0	 2.3916
1172.0	 2.4091
1176.0	 2.4263
1180.0	 2.4439
1184.0	 2.4618
1188.0	 2.4801
1192.0	 2.4991
1196.0	 2.5186
1200.0	 2.5388
1204.0	 2.5597
1208.0	 2.5812
1212.0	 2.6034
1216.0	 2.6264
1220.0	 2.6501
1224.0	 2.6746
1228.0	 2.6999
1232.0	 2.7259
1236.0	 2.7528
1240.0	 2.7804
1244.0	 2.8089
1248.0	 2.8382
1252.0	 2.8683
1256.0	 2.8993
1260.0	 2.9311
1264.0	 2.9637
1268.0	 2.9972
1272.0	 3.0315
1276.0	 3.0666
1280.0	 3.1026
1284.0	 3.1394
1288.0	 3.1770
1292.0	 3.2154
1296.0	 3.2546
1300.0	 3.2947
1304.0	 3.3355
1308.0	 3.3771
1312.0	 3.4196
1316.0	 3.4628
1320.0	 3.5068
1324.0	 3.5517
1328.0	 3.5974
1332.0	 3.6439
1336.0	 3.6913
1340.0	 3.7397
1344.0	 3.7890
1348.0	 3.8393
1352.0	 3.8908
1356.0	 3.9435
1360.0	 3.9976
1364.0	 4.0532
1368.0	 4.1105
1372.0	 4.1698
1376.0	 4.2313
1380.0	 4.2956
1384.0	 4.3631
1388.0	 4.4345
1392.0	 4.5105
1396.0	 4.5923
1400.0	 4.6812
1404.0	 4.7792
1408.0	 4.8887
1412.0	 5.0132
1416.0	 5.1577
1420.0	 5.3291
1424.0	 5.5378
1428.0	 5.7998
1432.0	 6.1401
1436.0	 6.6000
1440.0	 7.2500
1444.0	 8.2150
1448.0	 9.7183
1452.0	 12.1199
1456.0	 15.6769
1460.0	 19.0130
1464.0	 18.2166
1468.0	 14.0185
1472.0	 10.4464
1476.0	 8.3049
1480.0	 7.0920
1484.0	 6.3899
1488.0	 5.9697
1492.0	 5.7118
1496.0	 5.5526
1500.0	 5.4566
1504.0	 5.4035
1508.0	 5.3817
1512.0	 5.3847
1516.0	 5.4100
1520.0	 5.4582
1524.0	 5.5336
1528.0	 5.6433
1532.0	 5.7834
1536.0	 5.7828
1540.0	 4.6464
1544.0	 3.8870
1548.0	 4.1946
1552.0	 4.4618
1556.0	 4.6366
1560.0	 4.7573
1564.0	 4.8469
1568.0	 4.9175
1572.0	 4.9759
1576.0	 5.0260
1580.0	 5.0701
1584.0	 5.1100
1588.0	 5.1465
1592.0	 5.1805
1596.0	 5.2125
1600.0	 5.2428
1604.0	 5.2718
1608.0	 5.2996
1612.0	 5.3265
1616.0	 5.3526
1620.0	 5.3779
1624.0	 5.4027
1628.0	 5.4269
1632.0	 5.4506
1636.0	 5.4739
1640.0	 5.4968
1644.0	 5.5193
1648.0	 5.5415
1652.0	 5.5635
1656.0	 5.5852
1660.0	 5.6067
1664.0	 5.6280
1668.0	 5.6491
1672.0	 5.6700
1676.0	 5.6908
1680.0	 5.7114
1684.0	 5.7319
1688.0	 5.7523
1692.0	 5.7726
1696.0	 5.7929
1700.0	 5.8130
1704.0	 5.8331
1708.0	 5.8531
1712.0	 5.8731
1716.0	 5.8931
1720.0	 5.9130
1724.0	 5.9329
1728.0	 5.9528
1732.0	 5.9727
1736.0	 5.9927
1740.0	 6.0126
1744.0	 6.0326
1748.0	 6.0526
1752.0	 6.0727
1756.0	 6.0928
1760.0	 6.1130
1764.0	 6.1332
1768.0	 6.1536
1772.0	 6.1740
1776.0	 6.1946
1780.0	 6.2153
1784.0	 6.2360
1788.0	 6.2570
1792.0	 6.2781
1796.0	 6.2993
1800.0	 6.3207
1804.0	 6.3423
1808.0	 6.3641
1812.0	 6.3862
1816.0	 6.4085
1820.0	 6.4310
1824.0	 6.4538
1828.0	 6.4769
1832.0	 6.5004
1836.0	 6.5242
1840.0	 6.5483
1844.0	 6.5729
1848.0	 6.5979
1852.0	 6.6234
1856.0	 6.6495
1860.0	 6.6761
1864.0	 6.7033
