The data were generated by SigmaCalc version 2.0. Update of 24-11-2013. File created 12-8-2020.
Cr-nat(pp) at 160.0 deg.
 keV     RTR
3200.7	 0.6039
3201.2	 0.6995
3201.7	 0.7284
3202.3	 0.7358
3202.9	 0.7290
3203.2	 0.7220
3203.6	 0.7095
3204.0	 0.6935
3204.7	 0.6565
3205.0	 0.6371
3205.4	 0.6076
3205.8	 0.5750
3206.2	 0.5418
3206.7	 0.5136
3207.1	 0.5361
3207.4	 0.6263
3207.9	 1.0910
3208.3	 1.7439
3208.8	 2.2002
3209.1	 2.1786
3209.5	 2.0270
3210.0	 1.8300
3210.5	 1.6782
3210.7	 1.6296
3211.2	 1.5314
3211.9	 1.4343
3212.2	 1.4028
3212.5	 1.3759
3212.7	 1.3602
3213.0	 1.3398
3213.7	 1.3058
3214.1	 1.2965
3214.5	 1.2997
3214.8	 1.3186
3215.5	 1.7230
3215.7	 2.6000
3215.9	 0.4344
3216.0	 0.5735
3216.1	 0.6685
3216.6	 0.7810
3217.0	 0.6820
3217.3	 0.4933
3217.6	 1.9845
3217.8	 1.9186
3218.1	 1.5383
3218.1	 1.5383
3218.8	 1.2961
3219.2	 1.2464
3220.0	 1.1922
3220.7	 1.1637
3221.1	 1.1509
3221.6	 1.1368
3222.4	 1.1162
3222.9	 1.1034
3223.7	 1.0798
3224.2	 1.0600
3224.6	 1.0376
3225.2	 0.9731
3225.7	 0.7812
3226.0	 1.0230
3226.1	 2.1751
3226.3	 1.5607
3226.6	 1.3235
3227.0	 1.2294
3227.6	 1.1754
3228.3	 1.1459
3228.7	 1.1349
3229.1	 1.1261
3229.6	 1.1171
3230.2	 1.1082
3230.7	 1.1018
3231.1	 1.0971
3231.8	 1.0898
3232.2	 1.0858
3232.5	 1.0830
3233.1	 1.0776
3233.4	 1.0749
3233.9	 1.0706
3234.2	 1.0680
3234.8	 1.0630
3235.1	 1.0605
3235.6	 1.0562
3236.3	 1.0503
3236.7	 1.0468
3237.1	 1.0432
3237.5	 1.0396
3238.0	 1.0349
3238.4	 1.0310
3238.8	 1.0270
3238.8	 1.0270
3239.7	 1.0173
3240.2	 1.0114
3240.7	 1.0051
3241.3	 0.9969
3241.9	 0.9878
3242.8	 0.9721
3243.1	 0.9662
3243.6	 0.9554
3243.9	 0.9482
3244.4	 0.9350
3244.9	 0.9198
3245.8	 0.8855
3246.5	 0.8502
3246.9	 0.8251
3247.4	 0.7869
3248.3	 0.6902
3248.7	 0.6323
3249.1	 0.5679
3249.8	 0.5545
3250.2	 0.9312
3250.6	 1.8144
3251.0	 2.2303
3251.4	 2.1080
3251.7	 1.9604
3252.0	 1.8331
3252.3	 1.7317
3252.7	 1.6289
3253.0	 1.5699
3253.2	 1.5369
3253.6	 1.4826
3254.2	 1.4218
3254.4	 1.4056
3254.7	 1.3841
3255.0	 1.3653
3255.9	 1.3217
3256.3	 1.3067
3256.8	 1.2907
3257.5	 1.2725
3258.5	 1.2524
3258.8	 1.2475
3259.4	 1.2390
3259.9	 1.2330
3260.2	 1.2299
3261.1	 1.2226
3261.4	 1.2208
3261.9	 1.2187
3262.2	 1.2179
3262.4	 1.2176
3262.8	 1.2177
3263.7	 1.2227
3264.0	 1.2267
3264.3	 1.2326
3265.4	 1.3097
3265.7	 1.4062
3266.0	 1.9844
3266.5	 0.9315
3266.9	 1.0523
3267.6	 1.1090
3268.2	 1.1288
3269.0	 1.1462
3269.5	 1.1567
3269.9	 1.1667
3270.3	 1.1798
3270.5	 1.1884
3271.4	 1.2771
3271.7	 1.3751
3272.1	 2.1728
3272.4	 0.4667
3272.9	 0.9016
3273.1	 0.9440
3273.5	 0.9872
3273.8	 1.0017
3274.2	 1.0046
3274.6	 0.9640
3275.1	 1.1986
3275.2	 1.1576
3275.6	 1.1115
3275.9	 1.1030
3276.2	 1.0993
3276.5	 1.0977
3277.2	 1.0970
3278.0	 1.0982
3278.4	 1.0991
3279.0	 1.1009
3279.4	 1.1025
3279.8	 1.1045
3280.2	 1.1071
3280.9	 1.1144
3281.6	 1.1305
3282.2	 1.1782
3282.7	 1.7936
3283.4	 1.0217
3284.1	 1.0568
3284.9	 1.0701
3285.6	 1.0766
3286.4	 1.0824
3286.7	 1.0844
3287.3	 1.0889
3287.8	 1.0932
3288.4	 1.0997
3288.9	 1.1071
3289.6	 1.1225
3290.3	 1.1498
3291.1	 1.2159
3291.5	 1.2777
3291.8	 1.3402
3292.3	 1.4222
3292.5	 1.4098
3292.9	 1.3041
3293.3	 1.1943
3293.7	 1.1278
3294.9	 1.0605
3295.4	 1.0521
3295.7	 1.0488
3296.1	 1.0455
3296.6	 1.0427
3297.0	 1.0409
3297.5	 1.0391
3298.3	 1.0367
3298.5	 1.0362
3299.1	 1.0346
3299.5	 1.0335
3299.9	 1.0324
3300.4	 1.0311
3301.0	 1.0293
3301.7	 1.0272
3302.2	 1.0255
3303.0	 1.0227
3303.7	 1.0200
3304.6	 1.0161
3305.5	 1.0117
3306.5	 1.0062
3307.6	 0.9990
3308.2	 0.9945
3308.7	 0.9904
3309.4	 0.9840
3309.8	 0.9800
3310.9	 0.9671
3311.3	 0.9617
3312.0	 0.9511
3312.5	 0.9427
3313.3	 0.9279
3313.9	 0.9174
3314.5	 0.9150
3315.1	 0.9825
3315.6	 0.3506
3315.9	 0.6031
3316.3	 0.6296
3316.6	 0.6106
3317.2	 0.5410
3317.6	 0.5196
3318.0	 0.6962
3318.4	 1.4674
3318.8	 2.2378
3319.2	 2.2268
3319.5	 2.0849
3320.0	 1.9438
3320.5	 2.3560
3320.5	 2.3560
3320.7	 2.1816
3321.3	 1.1942
3321.6	 1.2316
3322.0	 1.2388
3322.8	 1.2505
3323.3	 0.8163
3323.8	 0.9831
3324.0	 0.9301
3324.5	 0.5188
3325.2	 1.4685
3325.5	 1.3770
3325.9	 1.3180
3326.6	 1.2693
3326.9	 1.2570
3327.2	 1.2474
3327.8	 1.2339
3327.9	 1.2322
3328.4	 1.2255
3329.0	 1.2211
3329.6	 1.2207
3330.4	 1.2279
3330.9	 1.2400
3331.4	 1.2638
3332.1	 1.3614
3332.8	 1.2233
3333.3	 1.1348
3333.5	 1.7283
3334.3	 0.9822
3334.9	 1.0370
3335.2	 1.0512
3335.5	 1.0618
3336.0	 1.0747
3336.4	 1.0830
3337.2	 1.0984
3337.9	 1.1173
3338.4	 1.1458
3338.6	 1.1697
3339.2	 1.4541
3340.1	 1.0281
3341.0	 1.0595
3341.4	 1.0665
3341.6	 1.0693
3342.3	 1.0780
3342.9	 1.0850
3343.5	 1.0925
3344.0	 1.0998
3344.4	 1.1068
3344.7	 1.1130
3345.1	 1.1230
3345.5	 1.1358
3345.9	 1.1530
3346.2	 1.1702
3346.7	 1.2130
3347.0	 1.2539
3347.3	 1.3182
3347.6	 1.4321
3348.2	 2.5995
3348.6	 0.3595
3348.9	 0.5231
3349.0	 0.5885
3349.6	 0.7926
3350.0	 0.8591
3350.8	 0.7189
3351.4	 0.9001
3352.3	 1.0193
3352.7	 1.0396
3353.2	 0.8213
3353.5	 0.8558
3354.1	 0.8852
3354.7	 0.9050
3355.0	 0.9197
3355.4	 0.9722
3356.1	 0.7339
3356.7	 0.8032
3357.0	 0.8057
3357.8	 0.7861
3358.6	 0.7297
3359.4	 0.5875
3359.9	 0.5170
3360.4	 2.0983
3360.7	 1.6058
3361.2	 1.2717
3361.6	 1.1639
3361.7	 1.1454
3362.1	 1.0893
3362.8	 1.0276
3364.0	 0.9595
3364.7	 0.9245
3365.2	 0.8976
3365.7	 0.8668
3366.3	 0.8202
3366.9	 0.7544
3367.7	 0.6026
3368.0	 0.5206
3368.4	 0.5474
3368.5	 0.6960
3369.1	 2.1026
3369.5	 1.7075
3369.9	 1.4746
3370.1	 1.4004
3370.4	 1.3182
3370.7	 1.2574
3371.2	 1.1811
3371.4	 1.1548
3371.6	 1.1291
3371.9	 1.0877
3372.2	 1.0332
3372.6	 0.8559
3372.9	 1.5604
3373.2	 1.3799
3373.8	 1.1801
3374.5	 1.1198
3375.5	 1.0764
3376.3	 1.0536
3377.7	 1.0296
3378.3	 1.0326
3378.7	 1.0541
3379.3	 1.7735
3379.7	 0.7553
3379.9	 0.8115
3380.4	 0.8374
3381.0	 0.7965
3381.4	 0.6637
3382.0	 1.1248
3382.2	 1.0251
3382.5	 0.9624
3383.2	 0.8919
3383.5	 0.8630
3383.9	 0.7848
3384.3	 1.0925
3384.7	 0.9111
3385.5	 0.8423
3386.3	 0.7954
3387.1	 0.7465
3388.1	 0.6738
3388.9	 0.6022
3389.4	 0.5548
3390.2	 0.5604
3390.5	 0.7227
3391.0	 1.7816
3391.0	 1.7816
3391.6	 2.0281
3392.0	 1.5276
3392.3	 1.2694
3392.7	 1.0330
3392.8	 0.9861
3393.4	 0.7631
3394.0	 0.6143
3394.2	 0.5957
3394.4	 1.6283
3394.7	 0.5156
3395.1	 0.6379
3395.3	 0.7628
3395.5	 0.9396
