The data were generated by SigmaCalc version 2.0. Update of 29-05-2013. File created 12-8-2020.
Ti-nat(pp) at 160.0 deg.
 keV     RTR
1811.0	 1.0003
1812.0	 1.0045
1814.0	 1.0045
1816.0	 1.0045
1817.0	 1.0046
1820.0	 1.0046
1824.0	 1.0046
1825.0	 1.0047
1826.0	 1.0047
1828.0	 1.0047
1829.0	 1.0047
1830.0	 1.0047
1832.0	 1.0047
1834.0	 1.0047
1835.0	 1.0048
1836.0	 1.0048
1837.0	 1.0048
1839.0	 1.0048
1840.0	 1.0048
1841.0	 1.0048
1842.0	 1.0048
1843.0	 1.0048
1844.0	 1.0048
1846.0	 1.0048
1847.0	 1.0048
1850.0	 1.0049
1851.0	 1.0049
1852.0	 1.0049
1853.0	 1.0049
1855.0	 1.0049
1856.0	 1.0049
1857.0	 1.0049
1859.0	 1.0049
1862.0	 1.0049
1863.0	 1.0049
1867.0	 1.0049
1868.0	 1.0049
1870.0	 1.0048
1872.0	 1.0048
1873.0	 1.0048
1875.0	 1.0048
1879.0	 1.0047
1881.0	 1.0046
1883.0	 1.0045
1884.0	 1.0045
1887.0	 1.0043
1888.0	 1.0042
1890.0	 1.0040
1891.0	 1.0039
1892.0	 1.0038
1894.0	 1.0034
1895.0	 1.0032
1898.0	 1.0017
1899.0	 1.0006
1900.0	 0.9985
1900.5	 0.9964
1901.0	 0.9920
1901.5	 0.9766
1901.8	 0.8945
1902.0	 1.1141
1902.5	 1.0224
1903.0	 1.0139
1905.0	 1.0069
1906.0	 1.0056
1907.0	 1.0042
1908.0	 1.0019
1909.0	 0.9871
1909.2	 0.9486
1909.5	 1.0327
1909.8	 1.0165
1910.0	 1.0133
1913.0	 1.0059
1914.0	 1.0052
1915.0	 1.0046
1916.0	 1.0039
1921.0	 0.9971
1922.0	 0.9924
1923.2	 0.9735
1923.4	 0.9637
1923.6	 0.9446
1923.8	 0.8890
1924.1	 1.2148
1924.3	 1.0691
1924.7	 1.0207
1925.0	 1.0001
1925.2	 0.9768
1925.4	 0.8768
1925.6	 1.1674
1925.8	 1.0690
1926.0	 1.0481
1930.0	 1.0144
1935.0	 1.0108
1937.0	 1.0102
1939.0	 1.0098
1940.0	 1.0096
1943.0	 1.0091
1945.0	 1.0089
1946.0	 1.0088
1948.0	 1.0086
1949.0	 1.0085
1950.0	 1.0084
1951.0	 1.0083
1952.0	 1.0083
1953.0	 1.0082
1965.0	 1.0071
1967.0	 1.0069
1969.0	 1.0065
1972.0	 1.0058
1973.0	 1.0054
1976.0	 1.0030
1976.5	 1.0020
1977.0	 1.0006
1978.0	 0.9922
1978.5	 0.9576
1978.9	 1.0499
1979.0	 1.0352
1980.0	 1.0107
1981.0	 1.0042
1982.0	 0.9666
1982.4	 1.0548
1982.6	 1.0321
1983.0	 1.0207
1985.0	 1.0119
1989.0	 1.0091
1990.0	 1.0088
1991.0	 1.0085
1993.0	 1.0079
1994.0	 1.0077
1996.0	 1.0071
1998.0	 1.0066
2000.0	 1.0059
2002.0	 1.0051
2003.0	 1.0046
2004.0	 1.0040
2005.0	 1.0033
2007.0	 1.0013
2008.0	 0.9997
2011.0	 0.9850
2011.2	 0.9821
2012.0	 0.9566
2012.5	 0.8761
2012.7	 0.6790
2012.9	 1.4201
2013.0	 1.2210
2013.5	 1.0678
2014.0	 1.0425
2015.0	 1.0263
2020.0	 1.0119
2025.0	 1.0070
2027.0	 1.0046
2029.0	 1.0005
2030.0	 0.9968
2032.0	 0.9603
2032.1	 0.9459
2032.4	 1.0457
2032.6	 0.9936
2032.8	 0.9739
2033.0	 0.9529
2033.3	 0.8852
2033.5	 0.6849
2033.7	 1.4333
2033.9	 1.1589
2034.0	 1.1224
2035.0	 1.0436
2037.0	 1.0242
2039.0	 1.0188
2041.0	 1.0160
2045.0	 1.0127
2046.0	 1.0121
2049.0	 1.0103
2051.0	 1.0090
2053.0	 1.0074
2055.0	 1.0053
2057.0	 1.0018
2059.0	 0.9936
2060.0	 0.9822
2061.0	 0.9276
2061.2	 0.8762
2061.4	 0.6762
2061.6	 1.4262
2061.8	 1.1528
2062.0	 1.0948
2065.0	 1.0195
2069.0	 1.0091
2070.0	 1.0069
2071.0	 1.0044
2072.0	 1.0013
2074.0	 0.9910
2076.0	 0.9578
2077.0	 0.8691
2077.2	 0.8094
2077.4	 0.6821
2077.6	 0.4149
2077.8	 1.1434
2078.0	 1.2322
2079.0	 1.0875
2080.0	 1.0576
2083.0	 1.0339
2086.0	 1.0266
2088.0	 1.0236
2090.0	 1.0208
2091.0	 1.0190
2092.0	 1.0158
2093.0	 1.0025
2093.2	 0.9895
2093.4	 0.9230
2093.6	 1.1070
2093.8	 1.0514
2094.0	 1.0393
2096.0	 1.0234
2097.0	 1.0217
2099.0	 1.0186
2100.0	 1.0158
2101.1	 0.9953
2101.3	 0.9425
2101.5	 1.0907
2101.7	 1.0449
2102.0	 1.0327
2103.0	 1.0246
2104.0	 1.0224
2105.0	 1.0213
2107.0	 1.0199
2108.0	 1.0193
2111.0	 1.0174
2113.0	 1.0137
2113.8	 1.0038
2114.0	 0.9893
2114.1	 0.9598
2114.3	 1.0717
2114.5	 1.0361
2115.0	 1.0241
2116.0	 1.0152
2116.1	 1.0119
2116.2	 1.0022
2116.4	 1.0393
2116.6	 1.0268
2117.0	 1.0228
2118.0	 1.0205
2119.0	 1.0196
2125.0	 1.0174
2130.0	 1.0161
2132.0	 1.0155
2133.0	 1.0152
2134.0	 1.0149
2139.0	 1.0130
2141.0	 1.0118
2142.0	 1.0110
2144.0	 1.0089
2145.0	 1.0073
2147.0	 1.0007
2148.0	 0.9900
2148.5	 0.9713
2148.8	 0.8989
2149.0	 1.0694
2149.2	 0.9893
2149.5	 0.8065
2149.7	 1.1905
2150.0	 1.0709
2151.0	 1.0322
2151.8	 1.0328
2152.0	 1.0535
2152.2	 0.9871
2152.4	 1.0078
2152.6	 1.0112
2153.0	 1.0125
2155.0	 1.0067
2155.0	 1.0067
2156.0	 0.9888
2156.2	 0.9485
2156.4	 1.0707
2156.6	 1.0282
2157.0	 1.0152
2158.0	 1.0064
2159.0	 0.9997
2160.0	 0.9899
2161.0	 0.9689
2162.2	 0.7886
2162.4	 0.5772
2162.6	 1.6906
2162.8	 1.2828
2163.0	 1.1771
2164.0	 1.0698
2165.0	 1.0479
2168.0	 1.0258
2170.0	 0.9489
2170.1	 0.8667
2170.3	 1.1592
2170.5	 1.0762
2171.0	 1.0454
2172.0	 1.0336
2173.0	 1.0293
2176.0	 1.0225
2178.0	 1.0170
2179.0	 1.0101
2179.8	 0.9814
2180.0	 0.9176
2180.2	 1.0902
2180.4	 0.9731
2180.6	 1.1133
2180.8	 1.0606
2181.0	 1.0475
2182.0	 1.0311
2184.0	 1.0238
2187.0	 1.0170
2188.0	 1.0131
2190.0	 0.9424
2190.2	 0.7799
2190.4	 1.1971
2190.6	 1.0918
2190.8	 1.0643
2191.0	 1.0518
2192.0	 1.0315
2193.0	 1.0201
2193.4	 0.9997
2193.5	 0.9698
2193.7	 1.0809
2194.0	 1.0406
2196.0	 1.0258
2197.0	 1.0239
2199.0	 1.0210
2200.0	 1.0197
2201.0	 1.0183
2202.5	 1.0169
2202.8	 1.0189
2203.1	 1.0421
2203.3	 0.9727
2203.5	 0.9923
2204.0	 0.9834
2204.2	 0.9638
2204.4	 0.8683
2204.6	 1.1758
2204.8	 1.0684
2205.0	 1.0471
2207.0	 1.0205
2208.0	 1.0172
2210.0	 1.0085
2210.5	 0.9985
2210.7	 0.9714
2210.9	 1.0459
2211.0	 1.0270
2211.2	 1.0158
2212.0	 0.9384
2212.2	 1.0859
2212.4	 1.0394
2213.0	 1.0213
2214.0	 1.0140
2215.0	 1.0093
2217.0	 0.9983
2218.0	 0.9887
2219.0	 0.9680
2219.5	 0.9401
2219.8	 0.8948
2220.0	 0.8017
2220.1	 0.6645
2220.3	 1.4369
2220.5	 1.1417
2220.7	 1.0787
2221.0	 1.0411
2221.5	 1.0110
2222.0	 0.9886
2222.5	 0.9614
2223.0	 0.9134
2223.5	 0.7743
2223.8	 0.5921
2224.0	 1.8556
2224.2	 1.4365
2224.8	 1.1712
2225.5	 1.1091
2226.0	 1.0896
2229.0	 1.0384
2229.2	 1.0301
2229.5	 0.9657
2229.7	 1.1185
2230.0	 1.0600
2230.5	 1.0274
2230.7	 0.9571
2231.0	 1.1020
2231.2	 1.0787
2232.0	 1.0681
2232.2	 1.0897
2232.4	 1.0182
2233.0	 1.0447
2235.0	 1.0423
2236.0	 1.0408
2237.0	 1.0394
2238.0	 1.0382
2240.0	 1.0362
2241.0	 1.0353
2242.0	 1.0345
2243.0	 1.0337
2246.0	 1.0315
2248.0	 1.0299
2249.0	 1.0289
2251.0	 1.0265
2252.0	 1.0245
2253.0	 1.0204
2254.0	 0.9952
2254.2	 0.9342
2254.4	 1.1231
2254.7	 1.0496
2255.0	 1.0388
2256.0	 1.0283
2257.0	 1.0187
2257.4	 1.0028
2257.6	 0.9483
2257.8	 1.1002
2258.1	 1.0464
2259.0	 1.0314
2260.0	 1.0263
2261.0	 1.0214
2262.0	 1.0134
2262.5	 1.0054
2263.0	 0.9879
2263.5	 0.9109
2263.7	 0.6775
2263.9	 1.2472
2264.0	 1.1746
2264.5	 1.0789
2264.9	 1.0663
2265.0	 1.0707
2265.2	 1.0380
2265.3	 1.0432
2265.5	 1.0432
2265.8	 1.0384
2266.0	 1.0245
2266.2	 1.0605
2266.4	 1.0474
2267.0	 1.0407
2269.0	 1.0336
2271.0	 1.0275
2271.4	 1.0254
2271.8	 1.0223
2272.0	 1.0200
2272.5	 1.0068
2272.9	 0.9093
2273.1	 1.1626
2273.5	 1.0568
2274.0	 1.0434
2277.0	 1.0294
2278.0	 1.0260
2279.0	 1.0203
2279.5	 1.0144
2280.0	 0.9993
2280.3	 0.9673
2280.5	 0.8434
2280.7	 1.2209
2281.0	 1.0782
2282.0	 1.0428
2283.0	 1.0358
2284.0	 1.0318
2285.0	 1.0282
2286.0	 1.0237
2287.0	 1.0154
2288.0	 0.9803
2288.4	 0.8004
2288.6	 1.2928
2289.0	 1.0802
2290.0	 1.0403
2290.8	 1.0141
2291.1	 0.9201
2291.3	 1.1439
2291.5	 1.0772
2292.0	 1.0526
2293.0	 1.0419
2295.0	 1.0314
2295.5	 1.0270
2296.2	 1.0098
2296.7	 0.8540
2296.9	 1.2335
2297.2	 1.0931
2297.8	 1.0798
2298.0	 1.1252
2298.2	 0.9786
2298.5	 1.0292
2299.0	 1.0362
2301.0	 1.0363
2302.0	 1.0356
2303.0	 1.0350
2304.0	 1.0346
2305.0	 1.0346
2306.0	 1.0361
2307.0	 1.0537
2307.2	 1.1025
2307.4	 0.9576
2307.7	 1.0106
2308.2	 1.0200
2310.0	 1.0226
2311.0	 1.0210
2312.0	 1.0175
2312.5	 1.0140
2313.0	 1.0057
2313.3	 0.9892
2313.5	 0.9276
2313.7	 1.1183
2314.0	 1.0431
2314.5	 1.0276
