The data were generated by SigmaCalc version 2.0. Update of 18-11-2013. File created 12-8-2020.
C-13(pp) at 140.0 deg.
 keV     RTR
450.0	 0.8161
455.0	 0.7969
460.0	 0.7755
465.0	 0.7516
470.0	 0.7250
475.0	 0.6954
480.0	 0.6624
485.0	 0.6259
490.0	 0.5858
495.0	 0.5425
500.0	 0.4971
505.0	 0.4523
510.0	 0.4139
515.0	 0.3934
520.0	 0.4125
525.0	 0.5084
530.0	 0.7337
535.0	 1.1316
540.0	 1.6710
545.0	 2.2096
550.0	 2.5914
555.0	 2.7731
560.0	 2.8068
565.0	 2.7604
570.0	 2.6805
575.0	 2.5921
580.0	 2.5065
585.0	 2.4284
590.0	 2.3589
595.0	 2.2979
600.0	 2.2445
605.0	 2.1980
610.0	 2.1574
615.0	 2.1219
620.0	 2.0908
625.0	 2.0636
630.0	 2.0396
635.0	 2.0185
640.0	 2.0000
645.0	 1.9836
650.0	 1.9692
655.0	 1.9565
660.0	 1.9454
665.0	 1.9356
670.0	 1.9270
675.0	 1.9195
680.0	 1.9130
685.0	 1.9073
690.0	 1.9025
695.0	 1.8984
700.0	 1.8950
704.0	 1.8927
708.0	 1.8908
712.0	 1.8892
716.0	 1.8879
720.0	 1.8869
724.0	 1.8862
728.0	 1.8858
732.0	 1.8856
736.0	 1.8857
740.0	 1.8859
744.0	 1.8864
748.0	 1.8871
752.0	 1.8879
756.0	 1.8889
760.0	 1.8901
764.0	 1.8915
768.0	 1.8930
772.0	 1.8946
776.0	 1.8964
780.0	 1.8983
784.0	 1.9003
788.0	 1.9024
792.0	 1.9047
796.0	 1.9070
800.0	 1.9095
804.0	 1.9120
808.0	 1.9146
812.0	 1.9174
816.0	 1.9202
820.0	 1.9231
824.0	 1.9260
828.0	 1.9291
832.0	 1.9322
836.0	 1.9353
840.0	 1.9386
844.0	 1.9419
848.0	 1.9453
852.0	 1.9487
856.0	 1.9521
860.0	 1.9557
864.0	 1.9593
868.0	 1.9629
872.0	 1.9666
876.0	 1.9703
880.0	 1.9741
884.0	 1.9779
888.0	 1.9818
892.0	 1.9857
896.0	 1.9897
900.0	 1.9937
904.0	 1.9977
908.0	 2.0018
912.0	 2.0060
916.0	 2.0101
920.0	 2.0144
924.0	 2.0186
928.0	 2.0229
932.0	 2.0273
936.0	 2.0317
940.0	 2.0361
944.0	 2.0406
948.0	 2.0451
952.0	 2.0497
956.0	 2.0543
960.0	 2.0590
964.0	 2.0637
968.0	 2.0685
972.0	 2.0733
976.0	 2.0782
980.0	 2.0832
984.0	 2.0882
988.0	 2.0933
992.0	 2.0984
996.0	 2.1037
1000.0	 2.1090
1004.0	 2.1144
1008.0	 2.1198
1012.0	 2.1254
1016.0	 2.1311
1020.0	 2.1368
1024.0	 2.1427
1028.0	 2.1487
1032.0	 2.1548
1036.0	 2.1610
1040.0	 2.1673
1044.0	 2.1738
1048.0	 2.1804
1052.0	 2.1872
1056.0	 2.1942
1060.0	 2.2013
1064.0	 2.2086
1068.0	 2.2161
1072.0	 2.2237
1076.0	 2.2316
1080.0	 2.2398
1084.0	 2.2481
1088.0	 2.2567
1092.0	 2.2655
1096.0	 2.2746
1100.0	 2.2840
1104.0	 2.2937
1108.0	 2.3037
1112.0	 2.3139
1116.0	 2.3246
1120.0	 2.3355
1124.0	 2.3467
1128.0	 2.3582
1132.0	 2.3698
1136.0	 2.3813
1140.0	 2.3918
1144.0	 2.3978
1148.0	 2.3774
1152.0	 2.1862
1156.0	 2.3928
1160.0	 2.4502
1164.0	 2.4763
1168.0	 2.4969
1172.0	 2.5161
1176.0	 2.5352
1180.0	 2.5545
1184.0	 2.5743
1188.0	 2.5946
1192.0	 2.6156
1196.0	 2.6372
1200.0	 2.6595
1204.0	 2.6826
1208.0	 2.7064
1212.0	 2.7310
1216.0	 2.7564
1220.0	 2.7826
1224.0	 2.8097
1228.0	 2.8376
1232.0	 2.8664
1236.0	 2.8961
1240.0	 2.9266
1244.0	 2.9581
1248.0	 2.9904
1252.0	 3.0237
1256.0	 3.0579
1260.0	 3.0930
1264.0	 3.1291
1268.0	 3.1660
1272.0	 3.2039
1276.0	 3.2428
1280.0	 3.2826
1284.0	 3.3233
1288.0	 3.3649
1292.0	 3.4075
1296.0	 3.4510
1300.0	 3.4954
1304.0	 3.5408
1308.0	 3.5871
1312.0	 3.6344
1316.0	 3.6826
1320.0	 3.7319
1324.0	 3.7821
1328.0	 3.8334
1332.0	 3.8858
1336.0	 3.9393
1340.0	 3.9940
1344.0	 4.0500
1348.0	 4.1074
1352.0	 4.1664
1356.0	 4.2269
1360.0	 4.2894
1364.0	 4.3539
1368.0	 4.4209
1372.0	 4.4905
1376.0	 4.5634
1380.0	 4.6400
1384.0	 4.7210
1388.0	 4.8074
1392.0	 4.9001
1396.0	 5.0007
1400.0	 5.1111
1404.0	 5.2337
1408.0	 5.3720
1412.0	 5.5305
1416.0	 5.7156
1420.0	 5.9368
1424.0	 6.2076
1428.0	 6.5487
1432.0	 6.9929
1436.0	 7.5937
1440.0	 8.4417
1444.0	 9.6966
1448.0	 11.6411
1452.0	 14.7220
1456.0	 19.2234
1460.0	 23.3024
1464.0	 22.0039
1468.0	 16.4835
1472.0	 11.8992
1476.0	 9.1891
1480.0	 7.6710
1484.0	 6.8007
1488.0	 6.2844
1492.0	 5.9703
1496.0	 5.7779
1500.0	 5.6628
1504.0	 5.5999
1508.0	 5.5745
1512.0	 5.5790
1516.0	 5.6101
1520.0	 5.6688
1524.0	 5.7608
1528.0	 5.8967
1532.0	 6.0787
1536.0	 6.1304
1540.0	 4.8879
1544.0	 3.9338
1548.0	 4.2364
1552.0	 4.5265
1556.0	 4.7207
1560.0	 4.8563
1564.0	 4.9575
1568.0	 5.0375
1572.0	 5.1038
1576.0	 5.1607
1580.0	 5.2109
1584.0	 5.2561
1588.0	 5.2976
1592.0	 5.3361
1596.0	 5.3722
1600.0	 5.4065
1604.0	 5.4392
1608.0	 5.4706
1612.0	 5.5009
1616.0	 5.5302
1620.0	 5.5587
1624.0	 5.5865
1628.0	 5.6137
1632.0	 5.6403
1636.0	 5.6664
1640.0	 5.6920
1644.0	 5.7173
1648.0	 5.7422
1652.0	 5.7668
1656.0	 5.7911
1660.0	 5.8151
1664.0	 5.8389
1668.0	 5.8625
1672.0	 5.8859
1676.0	 5.9092
1680.0	 5.9323
1684.0	 5.9553
1688.0	 5.9782
1692.0	 6.0009
1696.0	 6.0236
1700.0	 6.0462
1704.0	 6.0688
1708.0	 6.0913
1712.0	 6.1138
1716.0	 6.1363
1720.0	 6.1588
1724.0	 6.1813
1728.0	 6.2038
1732.0	 6.2263
1736.0	 6.2489
1740.0	 6.2715
1744.0	 6.2942
1748.0	 6.3170
1752.0	 6.3399
1756.0	 6.3628
1760.0	 6.3859
1764.0	 6.4091
1768.0	 6.4325
1772.0	 6.4560
1776.0	 6.4796
1780.0	 6.5035
1784.0	 6.5276
1788.0	 6.5518
1792.0	 6.5763
1796.0	 6.6011
1800.0	 6.6261
1804.0	 6.6514
1808.0	 6.6770
1812.0	 6.7030
1816.0	 6.7293
1820.0	 6.7560
1824.0	 6.7831
1828.0	 6.8107
1832.0	 6.8387
1836.0	 6.8673
1840.0	 6.8964
1844.0	 6.9262
1848.0	 6.9566
1852.0	 6.9877
1856.0	 7.0196
1860.0	 7.0524
1864.0	 7.0861
1868.0	 7.1209
1872.0	 7.1568
1876.0	 7.1939
1880.0	 7.2324
1884.0	 7.2726
1888.0	 7.3145
1892.0	 7.3584
1896.0	 7.4047
1900.0	 7.4536
1904.0	 7.5055
1908.0	 7.5612
1912.0	 7.6212
1916.0	 7.6864
1920.0	 7.7580
1924.0	 7.8377
1928.0	 7.9275
1932.0	 8.0306
1936.0	 8.1516
1940.0	 8.2971
1944.0	 8.4778
1948.0	 8.7111
1952.0	 9.0277
1956.0	 9.4844
1960.0	 10.1979
1964.0	 11.4330
1968.0	 13.8748
1972.0	 19.4431
1976.0	 30.8118
1980.0	 30.7430
1984.0	 18.8424
1988.0	 13.3357
1992.0	 11.1602
1996.0	 10.2047
2000.0	 9.7549
