The data were generated by SigmaCalc version 2.0. Update of 28-05-2013. File created 12-8-2020.
Mg-nat(pp) at 160.0 deg.
 keV     RTR
700.0	 0.9991
725.0	 0.9956
750.0	 0.9927
775.0	 0.9862
800.0	 0.9638
805.0	 0.9516
810.0	 0.9302
815.0	 0.8826
818.0	 0.8114
820.0	 0.6960
821.0	 0.5751
822.0	 0.3644
823.0	 1.0021
824.0	 1.8513
825.0	 1.5260
826.0	 1.3639
827.0	 1.2768
830.0	 1.1623
840.0	 1.0727
850.0	 1.0500
900.0	 1.0273
950.0	 1.0251
1000.0	 1.0264
1050.0	 1.0293
1100.0	 1.0330
1150.0	 1.0374
1200.0	 1.0421
1250.0	 1.0468
1300.0	 1.0509
1350.0	 1.0533
1415.0	 1.0498
1450.0	 1.0385
1466.0	 1.0240
1470.0	 1.0166
1475.0	 1.0004
1480.0	 0.9579
1481.0	 0.9500
1482.0	 1.0558
1482.5	 1.7896
1482.7	 3.5225
1482.8	 6.1079
1482.9	 11.9366
1483.1	 14.2150
1483.2	 8.4891
1483.3	 5.5077
1483.5	 3.1557
1484.0	 1.7833
1485.0	 1.3182
1486.0	 1.2024
1487.0	 1.1520
1488.0	 1.1240
1500.0	 1.0488
1505.0	 1.0391
1540.0	 0.9778
1570.0	 0.8674
1588.0	 0.7178
1609.0	 0.3872
1615.0	 0.3546
1620.0	 0.4545
1621.0	 0.4914
1622.0	 0.5332
1624.0	 0.6287
1625.0	 0.6805
1627.0	 0.7873
1630.0	 0.9421
1635.0	 1.1486
1640.0	 1.2808
1645.0	 1.3610
1650.0	 1.4307
1651.0	 1.4558
1652.0	 1.5015
1653.0	 1.6349
1653.2	 1.7032
1653.4	 1.8199
1653.5	 1.9161
1653.6	 2.0647
1653.7	 2.3226
1653.8	 2.8660
1653.9	 4.5137
1654.1	 0.6940
1654.2	 0.6193
1654.3	 0.7750
1654.4	 0.8909
1654.5	 0.9727
1654.6	 1.0323
1654.8	 1.1123
1655.0	 1.1633
1656.0	 1.2726
1657.0	 1.3116
1658.0	 1.3319
1660.0	 1.3526
1665.0	 1.3703
1700.0	 1.3546
1750.0	 1.3296
1770.0	 1.3251
1810.0	 1.3209
1835.0	 1.3201
1850.0	 1.3198
1870.0	 1.3195
1880.0	 1.3192
1885.0	 1.3190
1900.0	 1.3184
1935.0	 1.3172
1945.0	 1.3181
1990.0	 1.4213
2000.0	 1.5891
2005.0	 1.8165
2008.0	 2.3018
2009.0	 3.0701
2011.0	 1.0079
2012.0	 1.3296
2013.0	 1.5086
2014.0	 1.6276
2015.0	 1.7189
2020.0	 2.0300
2025.0	 2.2220
2050.0	 2.3178
2070.0	 2.1408
2090.0	 1.9612
2105.0	 1.8717
2165.0	 1.7279
2208.0	 1.7040
2232.0	 1.7011
2252.0	 1.7021
2280.0	 1.7077
2300.0	 1.7142
2330.0	 1.7290
2380.0	 1.8103
2390.0	 1.9108
2398.0	 2.8110
2399.0	 4.1587
2401.0	 0.6586
2402.0	 0.9903
2403.0	 1.1909
2405.0	 1.3837
2410.0	 1.5475
2415.0	 1.6064
2420.0	 1.6372
2430.0	 1.6698
2460.0	 1.7081
2475.0	 1.7180
2485.0	 1.7233
2540.0	 1.7424
2560.0	 1.7465
2580.0	 1.7493
2600.0	 1.7507
2620.0	 1.7508
2640.0	 1.7493
2660.0	 1.7462
2680.0	 1.7413
2700.0	 1.7344
