The data were generated by SigmaCalc version 2.0. Update of 12-11-2013. File created 12-8-2020.
F-19(pp) at 160.0 deg.
 keV     RTR
552.0	 0.9566
559.0	 0.9468
571.0	 0.9213
582.0	 0.8827
593.0	 0.8418
601.0	 0.8477
608.0	 0.8747
623.0	 0.8987
634.0	 0.8765
646.0	 0.8085
649.0	 0.7796
653.0	 0.7286
660.0	 0.5960
660.0	 0.5960
664.0	 0.5764
671.0	 1.9119
675.0	 1.8372
682.0	 1.5052
689.0	 1.3549
700.0	 1.2470
704.0	 1.2238
711.0	 1.1933
730.0	 1.1427
741.0	 1.1231
752.0	 1.1062
760.0	 1.0944
767.0	 1.0839
775.0	 1.0712
780.0	 1.0625
785.0	 1.0531
780.0	 1.0625
785.0	 1.0531
790.0	 1.0427
795.0	 1.0310
800.0	 1.0179
805.0	 1.0029
810.0	 0.9859
815.0	 0.9672
820.0	 0.9485
825.0	 0.9358
828.0	 0.9382
831.0	 0.9583
832.0	 0.9715
835.0	 1.0408
839.0	 1.2253
842.0	 1.4133
843.0	 1.4728
844.0	 1.5257
845.0	 1.5698
848.0	 1.6421
852.0	 1.6299
856.0	 1.5656
859.0	 1.5092
861.0	 1.4702
863.0	 1.4288
865.0	 1.3813
869.0	 1.2212
872.0	 0.9634
873.0	 0.9692
875.0	 1.2293
878.0	 1.3706
882.0	 1.3749
889.0	 1.3427
896.0	 1.3136
911.0	 1.2605
919.0	 1.2260
922.0	 1.2081
926.0	 1.1750
930.0	 1.1298
934.0	 1.2091
938.0	 1.4571
942.0	 1.4142
946.0	 1.3714
957.0	 1.3182
964.0	 1.3025
968.0	 1.2961
976.0	 1.2864
983.0	 1.2802
994.0	 1.2730
1006.0	 1.2674
1013.0	 1.2649
1021.0	 1.2625
1028.0	 1.2607
1055.0	 1.2558
1058.0	 1.2554
1070.0	 1.2539
1089.0	 1.2520
1092.0	 1.2517
1096.0	 1.2513
1104.0	 1.2506
1108.0	 1.2502
1108.0	 1.2502
1115.0	 1.2495
1127.0	 1.2484
1131.0	 1.2479
1134.0	 1.2476
1134.0	 1.2476
1145.0	 1.2463
1157.0	 1.2447
1172.0	 1.2422
1179.0	 1.2409
1195.0	 1.2373
1213.0	 1.2322
1247.0	 1.2175
1255.0	 1.2128
1270.0	 1.2020
1274.0	 1.1986
1296.0	 1.1748
1315.0	 1.1430
1319.0	 1.1342
1338.0	 1.0718
1338.0	 1.0718
1341.0	 1.0566
1341.0	 1.0566
1345.0	 1.0321
1345.0	 1.0321
1349.0	 1.0003
1352.0	 0.9692
1356.0	 0.9120
1366.0	 0.5742
1366.0	 0.5742
1374.0	 0.4491
1378.0	 0.6976
1382.0	 0.8293
1382.0	 0.8293
1386.0	 0.8715
1389.0	 0.8745
1393.0	 0.8597
1396.0	 0.8410
1400.0	 0.8137
1408.0	 0.8171
1412.0	 0.9458
1415.0	 1.1949
1418.0	 1.6473
1421.0	 2.2552
1423.0	 2.6258
1426.0	 2.9409
1429.0	 2.9628
1433.0	 2.7765
1442.0	 2.3204
1449.0	 2.0941
1460.0	 1.8812
1471.0	 1.7561
1482.0	 1.6742
1494.0	 1.6111
1501.0	 1.5822
1513.0	 1.5411
1524.0	 1.5098
1535.0	 1.4823
1554.0	 1.4398
1576.0	 1.3930
1595.0	 1.3508
1603.0	 1.3318
1610.0	 1.3144
1618.0	 1.2936
1640.0	 1.2319
1651.0	 1.2014
1659.0	 1.1826
1662.0	 1.1771
1670.0	 1.1691
1689.0	 1.2277
1696.0	 1.2918
1700.0	 1.3394
1704.0	 1.3935
1712.0	 1.5117
1728.0	 1.7148
1735.0	 1.7693
