The data were generated by SigmaCalc version 2.0. Update of 17-09-16. File created 12-8-2020.
B-10(pp) at 160.0 deg.
 keV     RTR
500.0	 1.3915
510.0	 1.4155
520.0	 1.4374
530.0	 1.4572
540.0	 1.4754
550.0	 1.4928
560.0	 1.5097
570.0	 1.5249
580.0	 1.5407
590.0	 1.5553
600.0	 1.5701
610.0	 1.5841
620.0	 1.5988
630.0	 1.6125
640.0	 1.6264
650.0	 1.6403
660.0	 1.6542
670.0	 1.6669
680.0	 1.6813
690.0	 1.6940
700.0	 1.7073
710.0	 1.7211
720.0	 1.7339
730.0	 1.7477
740.0	 1.7605
750.0	 1.7728
760.0	 1.7854
770.0	 1.7984
780.0	 1.8106
790.0	 1.8230
800.0	 1.8355
810.0	 1.8465
820.0	 1.8592
830.0	 1.8705
840.0	 1.8825
850.0	 1.8932
860.0	 1.9040
870.0	 1.9157
880.0	 1.9262
890.0	 1.9363
900.0	 1.9467
910.0	 1.9561
920.0	 1.9653
930.0	 1.9745
940.0	 1.9852
950.0	 1.9951
960.0	 2.0047
970.0	 2.0132
980.0	 2.0224
990.0	 2.0315
1000.0	 2.0416
1010.0	 2.0501
1020.0	 2.0612
1030.0	 2.0700
1040.0	 2.0809
1050.0	 2.0910
1060.0	 2.1008
1070.0	 2.1131
1080.0	 2.1260
1090.0	 2.1373
1100.0	 2.1504
1110.0	 2.1643
1120.0	 2.1794
1130.0	 2.1950
1140.0	 2.2100
1150.0	 2.2279
1160.0	 2.2460
1170.0	 2.2645
1180.0	 2.2827
1190.0	 2.3027
1200.0	 2.3242
1210.0	 2.3471
1220.0	 2.3691
1230.0	 2.3934
1240.0	 2.4177
1250.0	 2.4432
1260.0	 2.4712
1270.0	 2.5007
1280.0	 2.5299
1290.0	 2.5615
1300.0	 2.5977
1310.0	 2.6332
1320.0	 2.6724
1330.0	 2.7178
1340.0	 2.7628
1350.0	 2.8179
1360.0	 2.8782
1370.0	 2.9417
1380.0	 3.0159
1390.0	 3.0973
1400.0	 3.1861
1410.0	 3.2905
1420.0	 3.4025
1430.0	 3.5246
1440.0	 3.6601
1450.0	 3.8073
1460.0	 3.9656
1470.0	 4.1360
1480.0	 4.3087
1490.0	 4.4921
1500.0	 4.6716
1510.0	 4.8561
1520.0	 5.0347
1530.0	 5.2062
1540.0	 5.3729
1550.0	 5.5245
1560.0	 5.6603
1570.0	 5.7867
1580.0	 5.8972
1590.0	 5.9965
1600.0	 6.0851
1610.0	 6.1538
1620.0	 6.2184
1630.0	 6.2738
1640.0	 6.3215
1650.0	 6.3585
1660.0	 6.3941
1670.0	 6.4191
1680.0	 6.4489
1690.0	 6.4695
1700.0	 6.4898
1710.0	 6.5181
1720.0	 6.5373
1730.0	 6.5547
1740.0	 6.5802
1750.0	 6.6041
1760.0	 6.6272
1770.0	 6.6524
1780.0	 6.6818
1790.0	 6.7132
1800.0	 6.7464
1810.0	 6.7846
1820.0	 6.8228
1830.0	 6.8652
1840.0	 6.9169
1850.0	 6.9675
1860.0	 7.0210
1870.0	 7.0787
1880.0	 7.1471
1890.0	 7.2191
1900.0	 7.2985
1910.0	 7.3853
1920.0	 7.4710
1930.0	 7.5704
1940.0	 7.6807
1950.0	 7.7970
1960.0	 7.9281
1970.0	 8.0602
1980.0	 8.2135
1990.0	 8.3837
2000.0	 8.5614
2010.0	 8.7598
2020.0	 8.9802
2030.0	 9.2121
2040.0	 9.4740
2050.0	 9.7535
2060.0	 10.0643
2070.0	 10.4073
2080.0	 10.7639
2090.0	 11.1518
2100.0	 11.5555
2110.0	 11.9770
2120.0	 12.3933
2130.0	 12.8125
2140.0	 13.1928
2150.0	 13.5226
2160.0	 13.7841
2170.0	 13.9453
2180.0	 13.9978
2190.0	 13.9220
2200.0	 13.7225
2210.0	 13.4176
2220.0	 13.0364
2230.0	 12.5703
2240.0	 12.0860
2250.0	 11.5763
2260.0	 11.0824
2270.0	 10.6034
2280.0	 10.1526
2290.0	 9.7347
2300.0	 9.3463
2310.0	 9.0105
2320.0	 8.6976
2330.0	 8.4257
2340.0	 8.1717
2350.0	 7.9559
2360.0	 7.7769
2370.0	 7.6052
2380.0	 7.4630
2390.0	 7.3408
2400.0	 7.2344
2410.0	 7.1389
2420.0	 7.0671
2430.0	 6.9951
2440.0	 6.9465
2450.0	 6.9068
2460.0	 6.8737
2470.0	 6.8578
2480.0	 6.8460
2490.0	 6.8488
2500.0	 6.8578
2510.0	 6.8775
2520.0	 6.9015
2530.0	 6.9325
2540.0	 6.9641
2550.0	 7.0093
2560.0	 7.0645
2570.0	 7.1193
2580.0	 7.1808
2590.0	 7.2530
2600.0	 7.3255
2610.0	 7.4091
2620.0	 7.4889
2630.0	 7.5874
2640.0	 7.6895
2650.0	 7.7884
2660.0	 7.9006
2670.0	 8.0106
2680.0	 8.1309
2690.0	 8.2557
2700.0	 8.3768
2710.0	 8.5098
2720.0	 8.6450
2730.0	 8.7870
2740.0	 8.9249
2750.0	 9.0833
2760.0	 9.2285
2770.0	 9.3879
2780.0	 9.5519
2790.0	 9.7130
2800.0	 9.8886
2810.0	 10.0529
2820.0	 10.2283
2830.0	 10.4190
2840.0	 10.5884
2850.0	 10.7694
2860.0	 10.9664
2870.0	 11.1644
2880.0	 11.3511
2890.0	 11.5538
2900.0	 11.7387
2910.0	 11.9450
2920.0	 12.1535
2930.0	 12.3594
2940.0	 12.5720
2950.0	 12.7715
2960.0	 12.9829
2970.0	 13.2117
2980.0	 13.4295
2990.0	 13.6340
3000.0	 13.8584
3010.0	 14.0858
3020.0	 14.3093
3030.0	 14.5244
3040.0	 14.7566
3050.0	 14.9752
3060.0	 15.2093
3070.0	 15.4210
3080.0	 15.6619
3090.0	 15.8885
3100.0	 16.1222
3110.0	 16.3520
3120.0	 16.5784
3130.0	 16.8126
3140.0	 17.0370
3150.0	 17.2653
3160.0	 17.5111
3170.0	 17.7409
3180.0	 17.9788
3190.0	 18.2146
3200.0	 18.4377
3210.0	 18.6690
3220.0	 18.8923
3230.0	 19.1381
3240.0	 19.3567
3250.0	 19.5906
3260.0	 19.8116
3270.0	 20.0406
3280.0	 20.2674
3290.0	 20.5055
3300.0	 20.7389
3310.0	 20.9580
3320.0	 21.1748
3330.0	 21.4160
3340.0	 21.6324
3350.0	 21.8614
3360.0	 22.0877
3370.0	 22.2989
3380.0	 22.5148
3390.0	 22.7312
3400.0	 22.9507
3410.0	 23.1696
3420.0	 23.3907
3430.0	 23.5956
3440.0	 23.8217
3450.0	 24.0155
3460.0	 24.2455
3470.0	 24.4448
3480.0	 24.6513
3490.0	 24.8744
3500.0	 25.0756
