The data were generated by SigmaCalc version 2.0. Update of 15-02-2017. File created 12-8-2020.
Si-nat(pp) at 140.0 deg.
 keV     RTR
1000.0	 0.9979
1020.0	 0.9620
1040.0	 0.9621
1060.0	 0.9621
1080.0	 0.9621
1100.0	 0.9619
1120.0	 0.9615
1140.0	 0.9610
1160.0	 0.9603
1180.0	 0.9595
1200.0	 0.9584
1220.0	 0.9570
1240.0	 0.9554
1260.0	 0.9533
1280.0	 0.9509
1300.0	 0.9481
1320.0	 0.9446
1340.0	 0.9405
1360.0	 0.9356
1380.0	 0.9296
1400.0	 0.9224
1420.0	 0.9136
1440.0	 0.9026
1460.0	 0.8889
1480.0	 0.8714
1500.0	 0.8484
1520.0	 0.8174
1540.0	 0.7742
1560.0	 0.7714
1565.0	 0.7563
1570.0	 0.7400
1575.0	 0.7222
1580.0	 0.7029
1585.0	 0.6820
1590.0	 0.6594
1595.0	 0.6350
1600.0	 0.6089
1605.0	 0.5815
1610.0	 0.5537
1615.0	 0.5276
1620.0	 0.5072
1625.0	 0.4993
1630.0	 0.5143
1635.0	 0.5655
1640.0	 0.6635
1645.0	 0.8066
1650.0	 0.9736
1655.0	 1.1322
1660.0	 1.2570
1665.0	 1.3403
1670.0	 1.3877
1675.0	 1.4091
1680.0	 1.4138
1685.0	 1.4085
1690.0	 1.3977
1695.0	 1.3841
1700.0	 1.3467
1710.0	 1.3183
1720.0	 1.2928
1730.0	 1.2704
1740.0	 1.2509
1750.0	 1.2337
1760.0	 1.2185
1770.0	 1.2050
1780.0	 1.1928
1790.0	 1.1817
1800.0	 1.1715
1810.0	 1.1621
1820.0	 1.1532
1830.0	 1.1448
1840.0	 1.1367
1850.0	 1.1288
1860.0	 1.1211
1870.0	 1.1134
1880.0	 1.1057
1890.0	 1.0979
1900.0	 1.0899
1910.0	 1.0815
1920.0	 1.0727
1930.0	 1.0632
1940.0	 1.0531
1950.0	 1.0419
1960.0	 1.0295
1970.0	 1.0156
1980.0	 0.9995
1990.0	 0.9808
2000.0	 0.9745
2005.0	 0.9626
2010.0	 0.9496
2015.0	 0.9350
2020.0	 0.9187
2025.0	 0.9002
2030.0	 0.8790
2035.0	 0.8546
2040.0	 0.8260
2045.0	 0.7923
2050.0	 0.7520
2055.0	 0.7033
2060.0	 0.6447
2065.0	 0.5764
2070.0	 0.5093
2075.0	 0.5051
2080.0	 0.8543
2085.0	 2.1968
2090.0	 3.0966
2095.0	 2.7482
2100.0	 2.3350
2105.0	 2.0566
2110.0	 1.8725
2115.0	 1.7452
2120.0	 1.6531
2125.0	 1.5836
2130.0	 1.5294
2135.0	 1.4860
2140.0	 1.4504
2145.0	 1.4206
2150.0	 1.3953
2155.0	 1.3734
2160.0	 1.3542
2165.0	 1.3372
2170.0	 1.3220
2175.0	 1.3082
2180.0	 1.2956
2185.0	 1.2840
2190.0	 1.2732
2195.0	 1.2632
2200.0	 1.2406
2210.0	 1.2254
2220.0	 1.2140
2230.0	 1.2050
2240.0	 1.1951
2250.0	 1.1840
2260.0	 1.1725
2270.0	 1.1610
2280.0	 1.1500
2290.0	 1.1433
2300.0	 1.1576
2310.0	 1.1578
2320.0	 1.1307
2330.0	 1.1090
2340.0	 1.0916
2350.0	 1.0936
2360.0	 1.1746
2370.0	 1.1489
2380.0	 1.1353
2390.0	 1.1293
2400.0	 1.1196
2410.0	 1.1069
2420.0	 1.0930
2430.0	 1.0787
2440.0	 1.0641
2450.0	 1.0493
2460.0	 1.0340
2470.0	 1.0175
2480.0	 0.9988
2490.0	 1.0192
2500.0	 1.0195
2510.0	 1.0160
2520.0	 0.9913
2530.0	 0.9645
2540.0	 0.9381
2550.0	 0.9191
2560.0	 0.9258
2570.0	 0.9279
2580.0	 0.9170
2590.0	 1.0404
2600.0	 0.9222
2610.0	 0.8941
2620.0	 0.8671
2630.0	 0.8454
2640.0	 0.8247
2650.0	 0.8045
2660.0	 0.7894
2670.0	 0.8236
2680.0	 0.8780
2690.0	 0.8201
2700.0	 0.8180
2710.0	 0.8109
2720.0	 0.7863
2730.0	 0.7716
2740.0	 0.7574
2750.0	 0.7523
2760.0	 0.8037
2770.0	 0.7457
2780.0	 0.7274
2790.0	 0.7933
2800.0	 0.7957
2810.0	 0.7550
2820.0	 0.8847
2830.0	 0.8178
2840.0	 0.8108
2850.0	 0.8169
2860.0	 0.8283
2870.0	 0.8429
2880.0	 0.8596
2890.0	 0.8771
2900.0	 0.9015
2910.0	 0.9122
2920.0	 0.9557
2930.0	 0.9721
2940.0	 0.9890
2950.0	 1.0596
2960.0	 1.0840
2970.0	 1.1035
2980.0	 1.1358
2990.0	 1.1662
3000.0	 1.2017
3002.0	 1.2269
3004.0	 1.2287
3006.0	 1.2257
3008.0	 1.2252
3010.0	 1.2267
3012.0	 1.2292
3014.0	 1.2323
3016.0	 1.2358
3018.0	 1.2394
3020.0	 1.2432
3022.0	 1.2469
3024.0	 1.2507
3026.0	 1.2544
3028.0	 1.2580
3030.0	 1.2616
3032.0	 1.2650
3034.0	 1.2683
3036.0	 1.2714
3038.0	 1.2742
3040.0	 1.2768
3042.0	 1.2790
3044.0	 1.2807
3046.0	 1.2816
3048.0	 1.2813
3050.0	 1.2789
3052.0	 1.2734
3054.0	 1.2681
3056.0	 1.2783
3058.0	 1.2968
3060.0	 1.3069
3062.0	 1.3114
3064.0	 1.3138
3066.0	 1.3150
3068.0	 1.3157
3070.0	 1.3160
3072.0	 1.3159
3074.0	 1.3153
3076.0	 1.3143
3078.0	 1.3129
3080.0	 1.3110
3082.0	 1.3086
3084.0	 1.3057
3086.0	 1.3024
3088.0	 1.2988
3090.0	 1.2952
3092.0	 1.2922
3094.0	 1.2911
3096.0	 1.2940
3098.0	 1.3059
3100.0	 1.3357
3102.0	 1.4005
3104.0	 1.5271
3106.0	 1.7374
3108.0	 1.9933
3110.0	 2.1750
3112.0	 2.2147
3114.0	 2.1618
3116.0	 2.0813
3118.0	 2.0044
3120.0	 1.9400
3122.0	 1.8881
3124.0	 1.8467
3126.0	 1.8136
3128.0	 1.7870
3130.0	 1.7653
3132.0	 1.7475
3134.0	 1.7328
3136.0	 1.7205
3138.0	 1.7102
3140.0	 1.7016
3142.0	 1.6943
3144.0	 1.6881
3146.0	 1.6828
3148.0	 1.6783
3150.0	 1.6415
3170.0	 1.6411
3190.0	 1.6518
3210.0	 1.7021
3230.0	 1.7307
3250.0	 1.7063
3270.0	 1.7104
3272.0	 1.7102
3274.0	 1.7100
3276.0	 1.7099
3278.0	 1.7100
3280.0	 1.7102
3282.0	 1.7105
3284.0	 1.7110
3286.0	 1.7116
3288.0	 1.7124
3290.0	 1.7134
3292.0	 1.7147
3294.0	 1.7162
3296.0	 1.7180
3298.0	 1.7202
3300.0	 1.7229
3302.0	 1.7260
3304.0	 1.7298
3306.0	 1.7342
3308.0	 1.7395
3310.0	 1.7458
3312.0	 1.7533
3314.0	 1.7623
3316.0	 1.7731
3318.0	 1.7860
3320.0	 1.8017
3322.0	 1.8207
3324.0	 1.8440
3326.0	 1.8725
3328.0	 1.9078
3330.0	 1.9515
3332.0	 2.0062
3334.0	 2.0747
3336.0	 2.1609
3338.0	 2.2692
3340.0	 2.4043
3342.0	 2.5699
3344.0	 2.7664
3346.0	 2.9859
3348.0	 3.2076
3350.0	 3.5298
3352.0	 3.3076
3354.0	 3.1374
3356.0	 2.9635
3358.0	 2.8016
3360.0	 2.6582
3362.0	 2.5347
3364.0	 2.1363
3366.0	 2.0891
3368.0	 2.0481
3370.0	 2.0123
3372.0	 1.9807
3374.0	 1.9527
3376.0	 1.8411
3378.0	 1.8254
3380.0	 1.8109
3390.0	 1.8051
3400.0	 1.8001
3410.0	 1.7957
3420.0	 1.7428
3430.0	 1.6978
3440.0	 1.6561
3450.0	 1.6149
3460.0	 1.5724
3470.0	 1.5269
3480.0	 1.4776
3490.0	 1.4235
3500.0	 1.3646
