The data were generated by SigmaCalc version 2.0. Update of 12-08-2001. File created 12-8-2020.
O-16(pp) at 135.0 deg.
 keV     RTR
600.0	 1.0494
620.0	 1.0601
640.0	 1.0717
660.0	 1.0840
680.0	 1.0972
700.0	 1.1112
720.0	 1.1260
740.0	 1.1417
760.0	 1.1581
780.0	 1.1753
800.0	 1.1934
820.0	 1.2122
840.0	 1.2319
860.0	 1.2523
880.0	 1.2736
900.0	 1.2956
920.0	 1.3183
940.0	 1.3419
960.0	 1.3662
980.0	 1.3912
1000.0	 1.4170
1020.0	 1.4434
1040.0	 1.4707
1060.0	 1.4986
1080.0	 1.5272
1100.0	 1.5565
1120.0	 1.5865
1140.0	 1.6171
1160.0	 1.6484
1180.0	 1.6804
1200.0	 1.7130
1220.0	 1.7462
1240.0	 1.7801
1260.0	 1.8145
1280.0	 1.8495
1300.0	 1.8851
1320.0	 1.9213
1340.0	 1.9581
1360.0	 1.9954
1380.0	 2.0332
1400.0	 2.0716
1420.0	 2.1105
1440.0	 2.1499
1460.0	 2.1898
1480.0	 2.2302
1500.0	 2.2711
1520.0	 2.3124
1540.0	 2.3542
1560.0	 2.3964
1580.0	 2.4391
1600.0	 2.4822
1620.0	 2.5257
1640.0	 2.5696
1660.0	 2.6139
1680.0	 2.6586
1700.0	 2.7037
1720.0	 2.7492
1740.0	 2.7950
1760.0	 2.8411
1780.0	 2.8876
1800.0	 2.9345
1820.0	 2.9816
1840.0	 3.0291
1860.0	 3.0769
1880.0	 3.1249
1900.0	 3.1733
1920.0	 3.2219
1940.0	 3.2708
1960.0	 3.3200
1980.0	 3.3695
2000.0	 3.4191
2020.0	 3.4691
2040.0	 3.5192
2060.0	 3.5696
2080.0	 3.6202
2100.0	 3.6710
2120.0	 3.7220
2140.0	 3.7732
2160.0	 3.8246
2180.0	 3.8762
2200.0	 3.9279
2220.0	 3.9798
2240.0	 4.0318
2260.0	 4.0839
2280.0	 4.1361
2300.0	 4.1884
2320.0	 4.2407
2340.0	 4.2930
2360.0	 4.3453
2380.0	 4.3975
2400.0	 4.4495
2420.0	 4.5011
2440.0	 4.5523
2460.0	 4.6027
2480.0	 4.6520
2500.0	 4.6997
2520.0	 4.7448
2540.0	 4.7857
2560.0	 4.8195
2580.0	 4.8398
2600.0	 4.8308
2620.0	 4.7426
2630.0	 4.6161
2640.0	 4.3324
2645.0	 4.0583
2650.0	 3.6102
2655.0	 2.9185
2657.0	 2.6033
2660.0	 2.2470
2661.0	 2.2043
2662.0	 2.2172
2663.0	 2.2897
2664.0	 2.4198
2665.0	 2.5984
2670.0	 3.7403
2675.0	 4.5517
2680.0	 4.9682
2700.0	 5.4100
2720.0	 5.5039
2740.0	 5.5627
2760.0	 5.6174
2780.0	 5.6728
2800.0	 5.7300
2820.0	 5.7888
2840.0	 5.8492
2860.0	 5.9111
2880.0	 5.9745
2900.0	 6.0391
2920.0	 6.1051
2940.0	 6.1724
2960.0	 6.2410
2980.0	 6.3110
3000.0	 6.3823
3020.0	 6.4552
3040.0	 6.5295
3060.0	 6.6053
3080.0	 6.6829
3100.0	 6.7623
3120.0	 6.8434
3140.0	 6.9265
3160.0	 7.0118
3180.0	 7.0992
3200.0	 7.1889
3220.0	 7.2811
3240.0	 7.3758
3260.0	 7.4734
3280.0	 7.5737
3300.0	 7.6771
3320.0	 7.7835
3340.0	 7.8927
3360.0	 8.0048
3380.0	 8.1190
3400.0	 8.2337
3420.0	 8.3446
3430.0	 8.3950
3435.0	 8.4174
3440.0	 8.4369
3445.0	 8.4519
3450.0	 8.4601
3455.0	 8.4583
3458.0	 8.4522
3460.0	 8.4490
3462.0	 8.4557
3465.0	 8.5860
3466.0	 8.7711
3467.0	 9.2464
3468.0	 10.7158
3469.0	 16.8751
3470.0	 35.6768
3471.0	 22.1600
3472.0	 14.5087
3475.0	 10.3699
3478.0	 9.6611
3480.0	 9.4707
3490.0	 9.1989
3500.0	 9.1810
3510.0	 9.2172
3520.0	 9.2747
3530.0	 9.3433
3540.0	 9.4191
3560.0	 9.5851
3580.0	 9.7662
3600.0	 9.9604
3620.0	 10.1669
3640.0	 10.3860
3660.0	 10.6182
3680.0	 10.8640
3700.0	 11.1244
3720.0	 11.4003
3740.0	 11.6926
3760.0	 12.0024
3780.0	 12.3308
3800.0	 12.6789
3820.0	 13.0481
3840.0	 13.4396
3860.0	 13.8546
3880.0	 14.2943
3900.0	 14.7598
3920.0	 15.2523
3940.0	 15.7729
3960.0	 16.3225
3980.0	 16.9016
4000.0	 17.5109
4020.0	 18.1510
4040.0	 18.8224
4060.0	 19.5258
4080.0	 20.2633
