The data were generated by SigmaCalc version 2.0. Update of 17-09-16. File created 12-8-2020.
B-10(pp) at 140.0 deg.
 keV     RTR
3030.0	 11.1633
3040.0	 11.3150
3050.0	 11.4607
3060.0	 11.6132
3070.0	 11.7838
3080.0	 11.9354
3090.0	 12.0915
3100.0	 12.2458
3110.0	 12.4041
3120.0	 12.5655
3130.0	 12.7210
3140.0	 12.8801
3150.0	 13.0465
3160.0	 13.2048
3170.0	 13.3497
3180.0	 13.5187
3190.0	 13.6840
3200.0	 13.8328
3210.0	 14.0001
3220.0	 14.1506
3230.0	 14.3240
3240.0	 14.4759
3250.0	 14.6303
3260.0	 14.8064
3270.0	 14.9622
3280.0	 15.1213
3290.0	 15.2739
3300.0	 15.4359
3310.0	 15.5997
3320.0	 15.7562
3330.0	 15.9012
3340.0	 16.0622
3350.0	 16.2227
3360.0	 16.3708
3370.0	 16.5339
3380.0	 16.6768
3390.0	 16.8451
3400.0	 16.9896
3410.0	 17.1399
3420.0	 17.3081
3430.0	 17.4581
3440.0	 17.6117
3450.0	 17.7632
3460.0	 17.9123
3470.0	 18.0608
3480.0	 18.1939
3490.0	 18.3503
3500.0	 18.5042
