The data were generated by SigmaCalc version 2.0. Update of 06-06-2013. File created 12-8-2020.
Ca-40(pp) at 135.0 deg.
 keV     RTR
1799.0	 0.9971
1806.0	 1.0038
1811.0	 1.0039
1823.0	 1.0040
1830.0	 1.0041
1863.0	 1.0043
1895.0	 1.0045
1903.0	 1.0045
1914.0	 1.0045
1928.0	 1.0046
1942.0	 1.0046
1949.0	 1.0046
1954.0	 1.0045
1961.0	 1.0045
1970.0	 1.0045
1984.0	 1.0044
1996.0	 1.0042
2014.0	 1.0040
2022.0	 1.0039
2026.0	 1.0038
2071.0	 1.0024
2080.0	 1.0020
2089.0	 1.0016
2148.0	 0.9971
2159.0	 0.9958
2178.0	 0.9932
2192.0	 0.9908
2232.0	 0.9810
2250.0	 0.9746
2260.0	 0.9702
2293.0	 0.9499
2307.0	 0.9371
2325.0	 0.9146
2337.0	 0.8936
2344.0	 0.8781
2356.0	 0.8419
2365.0	 0.7998
2370.0	 0.7638
2377.0	 0.6617
2380.0	 0.5409
2382.0	 0.3319
2383.0	 0.1658
2384.5	 1.2702
2385.0	 1.3692
2386.0	 1.2256
2387.0	 1.1032
2388.0	 1.0249
2391.0	 0.9025
2395.0	 0.8234
2396.0	 0.8087
2398.0	 0.7824
2401.0	 0.7474
2406.0	 0.6941
2408.0	 0.6736
2413.0	 0.6240
2418.0	 0.5783
2423.0	 0.5424
2425.0	 0.5328
2430.0	 0.5270
2434.0	 0.5474
2441.0	 0.6510
2447.0	 0.8447
2450.0	 1.1057
2453.0	 0.5349
2455.0	 0.6745
2456.0	 0.7244
2458.0	 0.7972
2462.0	 0.8936
2467.0	 0.9736
2478.0	 1.0750
2482.0	 1.0969
2489.0	 1.1235
2506.0	 1.1536
2512.0	 1.1581
2522.0	 1.1621
2531.0	 1.1634
2536.0	 1.1635
2545.0	 1.1631
2548.0	 1.1628
2555.0	 1.1620
2559.0	 1.1615
2613.0	 1.1513
2615.0	 1.1509
2620.0	 1.1496
2627.0	 1.1477
2639.0	 1.1437
2643.0	 1.1421
2669.0	 1.1234
2674.0	 1.1164
2678.0	 1.1089
2683.0	 1.0960
2688.0	 1.0762
2693.0	 1.0431
2700.0	 0.9398
2703.0	 0.8462
2709.0	 0.5436
2711.0	 0.5552
2713.0	 0.6934
2714.0	 0.7784
2716.0	 0.9235
2718.0	 1.0196
2722.0	 1.1129
2724.0	 1.1342
2729.0	 1.1583
2734.0	 1.1645
2738.0	 1.1637
2741.0	 1.1605
2744.0	 1.1545
2748.0	 1.1382
2750.0	 1.1214
2752.0	 1.0872
2754.0	 0.9837
2755.0	 0.7889
2756.5	 1.5925
2757.0	 1.5025
2758.0	 1.3733
2760.0	 1.2887
2762.0	 1.2596
2764.0	 1.2470
2766.0	 1.2444
2767.0	 1.2482
2768.0	 1.2604
2769.0	 1.3069
2771.0	 1.1389
2772.0	 1.1693
2773.0	 1.1799
2774.0	 1.1848
2775.0	 1.1874
2776.0	 1.1889
2777.0	 1.1897
2779.0	 1.1904
2781.0	 1.1904
2785.0	 1.1898
2795.0	 1.1875
2797.0	 1.1870
2825.0	 1.1817
2830.0	 1.1808
2832.0	 1.1805
2851.0	 1.1763
2858.0	 1.1744
2867.0	 1.1714
2872.0	 1.1694
2876.0	 1.1675
2886.0	 1.1618
2893.0	 1.1565
2902.0	 1.1472
