The data were generated by SigmaCalc version 2.0. Update of 10-09-2010. File created 12-8-2020.
N-14(pp) at 135.0 deg.
 keV     RTR
2332.0	 6.0518
2338.0	 6.1952
2340.0	 6.3314
2343.0	 6.8289
2345.0	 7.5584
2346.0	 8.0717
2347.0	 8.6311
2348.1	 9.1805
2349.0	 9.4854
2350.0	 9.6290
2352.0	 9.4542
2358.0	 8.4293
2362.0	 8.0827
2363.0	 8.0250
2366.0	 7.8962
2370.0	 7.7923
2373.0	 7.7447
2379.0	 7.6921
2384.0	 7.6712
2390.0	 7.6578
2394.0	 7.6514
2408.0	 7.6229
2417.0	 7.5889
2425.0	 7.5434
2434.0	 7.4697
2441.0	 7.3892
2445.0	 7.3300
2448.0	 7.2766
2454.0	 7.1361
2456.0	 7.0746
2462.0	 6.8119
2465.0	 6.6054
2469.0	 6.1730
2473.0	 5.4119
2476.0	 4.7148
2478.0	 4.8275
2482.0	 7.2211
2485.0	 8.0651
2493.0	 8.1724
2497.0	 8.0865
2500.0	 8.0269
2505.0	 7.9427
2512.0	 7.8521
2520.0	 7.7794
2530.0	 7.7512
2533.0	 7.8001
2536.0	 8.3300
2538.0	 7.1140
2541.0	 7.4473
2546.0	 7.4998
2554.0	 7.4932
2561.0	 7.4747
2565.0	 7.4634
2572.0	 7.4441
2577.0	 7.4310
2579.0	 7.4260
2585.0	 7.4117
2589.0	 7.4028
2595.0	 7.3905
2602.0	 7.3776
2608.0	 7.3678
2611.0	 7.3633
2616.0	 7.3563
2623.0	 7.3477
2628.0	 7.3423
2639.0	 7.3327
2644.0	 7.3292
2649.0	 7.3264
2657.0	 7.3223
2664.0	 7.3205
2671.0	 7.3193
2687.0	 7.3195
2695.0	 7.3211
2702.0	 7.3232
2710.0	 7.3265
2718.0	 7.3305
2724.0	 7.3341
2732.0	 7.3394
2739.0	 7.3447
2746.0	 7.3504
2760.0	 7.3633
2788.0	 7.3939
2812.0	 7.4247
2835.0	 7.4574
2864.0	 7.5026
2897.0	 7.5583
2916.0	 7.5922
2934.0	 7.6253
2963.0	 7.6809
2986.0	 7.7268
3015.0	 7.7876
3053.0	 7.8749
3081.0	 7.9508
3109.0	 8.0518
3133.0	 8.1929
3156.0	 8.4910
3175.0	 9.3174
3185.0	 10.9933
3189.0	 12.8476
3191.0	 14.6628
3194.0	 22.3436
3196.0	 22.7211
3198.0	 18.3982
3199.0	 17.8519
3212.0	 8.4604
3214.0	 8.1349
3218.0	 7.7632
3221.0	 7.6141
3225.0	 7.4989
3231.0	 7.4105
3254.0	 7.2835
3283.0	 7.0795
3316.0	 6.5838
3344.0	 5.7756
3363.0	 4.9258
3377.0	 4.1533
3386.0	 3.6461
3391.0	 3.3893
3400.0	 3.0350
