The data were generated by SigmaCalc version 2.0. Update of 12-11-2013. File created 12-8-2020.
Al-27(pp) at 135.0 deg.
 keV     RTR
1376.5	 0.9749
1377.5	 0.9608
1378.0	 0.9521
1378.5	 0.9420
1379.0	 0.9296
1379.5	 0.9141
1380.0	 0.8940
1380.5	 0.8665
1381.0	 0.8264
1381.5	 0.7641
1382.0	 0.6778
1382.5	 0.9598
1383.0	 1.4719
1383.5	 1.3002
1384.0	 1.1927
1384.5	 1.1295
1385.0	 1.0859
1385.5	 1.0510
1386.0	 1.0190
1386.5	 0.9859
1387.0	 0.9472
1387.5	 0.8958
1388.0	 0.8179
1388.5	 0.6811
1389.0	 0.5060
1389.5	 1.8923
1390.0	 1.6957
1390.5	 1.4481
1391.0	 1.3390
1391.5	 1.2781
1392.0	 1.2391
1392.5	 1.2119
1393.0	 1.1918
1393.5	 1.1762
1394.0	 1.1638
1394.5	 1.1536
1395.0	 1.1451
1396.0	 1.1316
1397.0	 1.1213
1398.0	 1.1132
1399.0	 1.1066
1400.5	 1.0987
1402.5	 1.0907
1405.0	 1.0832
1407.5	 1.0774
1410.5	 1.0720
1413.5	 1.0677
1417.0	 1.0634
1420.5	 1.0597
1424.0	 1.0563
1427.0	 1.0534
1430.5	 1.0497
1433.5	 1.0460
1435.5	 1.0426
1437.0	 1.0387
1438.0	 1.0343
1439.0	 1.0254
1439.5	 1.0164
1440.0	 1.0018
1440.5	 0.9910
1441.0	 1.0053
1441.5	 1.0226
1445.5	 1.0298
1447.0	 1.0248
1448.0	 1.0207
1449.0	 1.0155
1450.0	 1.0090
1450.5	 1.0051
1451.0	 1.0006
1451.5	 0.9953
1452.0	 0.9891
1452.5	 0.9816
1453.0	 0.9726
1453.5	 0.9614
1454.0	 0.9472
1454.5	 0.9288
1455.0	 0.9043
1455.5	 0.8715
1456.0	 0.8279
1456.5	 0.7775
1457.0	 0.7522
1457.5	 0.8228
1458.0	 0.9668
1458.5	 1.0675
1459.0	 1.1099
1459.5	 1.1232
1460.0	 1.1249
1460.5	 1.1223
1461.0	 1.1183
1461.5	 1.1139
1462.0	 1.1098
1462.5	 1.1059
1463.0	 1.1024
1463.5	 1.0992
1464.5	 1.0936
1465.5	 1.0891
1466.5	 1.0852
1467.5	 1.0819
1469.0	 1.0778
1470.5	 1.0743
1472.5	 1.0703
1474.5	 1.0669
1476.5	 1.0638
1479.0	 1.0602
1481.5	 1.0565
1484.0	 1.0527
1486.5	 1.0485
1489.0	 1.0434
1491.0	 1.0383
1493.0	 1.0318
1494.5	 1.0253
1495.5	 1.0199
1496.5	 1.0130
1497.5	 1.0041
1498.5	 0.9918
1499.0	 0.9837
1499.5	 0.9737
1500.0	 0.9608
1500.5	 0.9438
1501.0	 0.9200
1501.5	 0.8845
1502.0	 0.8263
1502.5	 0.7185
1503.0	 0.5894
1503.5	 1.7998
1504.0	 1.4932
1504.5	 1.3234
1505.0	 1.2445
1505.5	 1.1997
1506.0	 1.1708
1506.5	 1.1505
1507.0	 1.1354
1507.5	 1.1234
1508.0	 1.1137
1508.5	 1.1054
1509.0	 1.0982
1510.0	 1.0858
1511.0	 1.0749
1511.5	 1.0695
1512.0	 1.0642
1512.5	 1.0587
1513.0	 1.0528
1513.5	 1.0466
1514.0	 1.0397
1514.5	 1.0319
1515.0	 1.0231
1515.5	 1.0129
1516.0	 1.0008
1516.5	 0.9864
1517.0	 0.9694
1517.5	 0.9498
1518.0	 0.9292
1519.0	 0.9112
1519.5	 0.9355
1520.0	 0.9827
1520.5	 1.0333
1521.0	 1.0718
1521.5	 1.0959
1524.0	 1.1199
1525.0	 1.1176
1526.0	 1.1146
1527.0	 1.1115
1528.0	 1.1086
1529.5	 1.1048
1531.0	 1.1014
1532.5	 1.0986
1534.5	 1.0953
1537.0	 1.0918
1539.5	 1.0889
1542.5	 1.0857
1545.5	 1.0829
1548.0	 1.0807
1551.0	 1.0779
1554.0	 1.0751
1557.0	 1.0719
1559.5	 1.0688
1562.0	 1.0652
1564.0	 1.0619
1566.0	 1.2192
1566.5	 1.0496
1569.0	 1.0438
1570.0	 1.0386
1571.0	 1.0318
1571.5	 1.0276
1572.0	 1.0228
1572.5	 1.0172
1573.0	 1.0105
1573.5	 1.0024
1574.0	 0.9926
1574.5	 0.9803
1575.0	 0.9648
1575.5	 0.9446
1576.0	 0.9180
1576.5	 0.8823
1577.0	 0.8362
1577.5	 0.7867
1578.0	 0.7690
1578.5	 0.8135
1579.0	 1.1137
1579.5	 1.1331
1580.5	 1.1626
1581.0	 1.1613
1581.5	 1.1571
1582.0	 1.1522
1582.5	 1.1474
1583.0	 1.1428
1583.5	 1.1387
1584.0	 1.1350
1584.5	 1.1316
1585.5	 1.1259
1586.5	 1.1213
1587.5	 1.1174
1588.5	 1.1141
1590.0	 1.1101
1591.5	 1.1068
1593.5	 1.1032
1596.0	 1.0996
1598.5	 1.0967
1601.5	 1.0938
1604.5	 1.0913
1608.0	 1.0887
1612.0	 1.0858
1616.0	 1.0830
1619.0	 1.0809
1623.5	 1.0773
1627.5	 1.0737
1630.5	 1.0705
1634.0	 1.0661
1636.5	 1.0622
1639.0	 1.0574
1641.5	 1.0509
1643.0	 1.0455
1644.0	 1.0404
1645.0	 1.0326
1645.5	 1.0260
1646.0	 1.0146
1646.5	 0.9867
1647.0	 0.8359
1647.5	 1.0482
1648.0	 1.0619
1648.5	 1.0539
1649.0	 1.0476
1649.5	 1.0426
1650.5	 1.0341
1651.5	 1.0261
1652.5	 1.0176
1653.5	 1.0080
1654.5	 0.9967
1655.5	 0.9827
1656.5	 0.9650
1657.0	 0.9541
1657.5	 0.9414
