The data were generated by SigmaCalc version 2.0. Update of 07-11-2015. File created 12-8-2020.
S-32(pp) at 160.0 deg.
 keV     RTR
1426.1	 1.0080
1432.1	 1.0080
1445.1	 1.0079
1457.1	 1.0078
1463.1	 1.0077
1476.1	 1.0075
1506.1	 1.0070
1512.1	 1.0069
1531.1	 1.0064
1426.0	 1.0080
1432.0	 1.0080
1445.0	 1.0079
1457.0	 1.0078
1463.0	 1.0077
1476.0	 1.0075
1506.0	 1.0070
1512.0	 1.0069
1530.0	 1.0064
1531.0	 1.0064
1537.0	 1.0062
1549.0	 1.0058
1554.0	 1.0056
1555.0	 1.0056
1562.0	 1.0053
1574.0	 1.0048
1580.0	 1.0045
1598.0	 1.0035
1605.0	 1.0031
1654.0	 0.9989
1703.0	 0.9921
1714.0	 0.9912
1715.0	 0.9913
1727.0	 0.9835
1734.0	 0.9825
1752.0	 0.9771
1758.0	 0.9749
1780.0	 0.9641
1783.0	 0.9623
1789.0	 0.9584
1801.0	 0.9490
1820.0	 0.9281
1838.0	 0.8960
1850.0	 0.8611
1876.0	 0.6583
1882.0	 0.5291
1889.0	 0.2968
1893.0	 0.6000
1894.0	 0.9554
1900.0	 2.2435
1909.0	 1.6079
1915.0	 1.4379
1916.0	 1.4184
1923.0	 1.3196
1941.0	 1.2017
1954.0	 1.1604
1966.0	 1.1351
1972.0	 1.1252
1978.0	 1.1165
1991.0	 1.1008
2009.0	 1.0836
2021.0	 1.0738
2032.0	 1.0656
2034.0	 1.0642
2046.0	 1.0557
2052.0	 1.0516
2064.0	 1.0434
2077.0	 1.0344
2089.0	 1.0258
2107.0	 1.0118
2125.0	 0.9959
2163.0	 0.9520
2181.0	 0.9229
2199.0	 0.8848
2206.0	 0.8666
2224.0	 0.8071
2230.0	 0.7818
2255.0	 0.6272
2282.0	 0.3021
2287.0	 0.2260
2293.0	 0.1502
2299.0	 0.1284
2305.0	 0.2139
2310.0	 0.3869
2321.0	 0.9121
2326.0	 1.1029
2338.0	 1.3442
2344.0	 1.3886
2356.0	 1.4112
2375.0	 1.3865
2393.0	 1.3518
2405.0	 1.3300
2473.0	 1.2365
2485.0	 1.2233
2491.0	 1.2169
2504.0	 1.2032
2510.0	 1.1969
2528.0	 1.1782
2534.0	 1.1719
2547.0	 1.1580
2571.0	 1.1310
2574.0	 1.1275
2575.0	 1.1263
2576.0	 1.1251
2577.0	 1.1239
2578.0	 1.1227
2579.0	 1.1215
2580.0	 1.1203
2584.0	 1.1154
2620.0	 1.0663
2638.0	 1.0374
2645.0	 1.0252
2676.0	 0.9627
2688.0	 0.9342
2706.0	 0.8857
2755.0	 0.7158
2774.0	 0.6517
2783.0	 0.6493
2792.0	 0.7631
2798.0	 1.2766
2803.0	 3.4184
2811.0	 0.6661
2816.0	 0.4025
2823.0	 0.2889
2830.0	 0.2326
2848.0	 0.1582
2860.0	 0.1530
2870.0	 0.1795
2880.0	 0.2334
2890.0	 0.3081
2896.0	 0.3565
2901.0	 0.3914
2908.0	 0.3897
2913.0	 1.4012
2926.0	 0.7879
2938.0	 0.8795
2956.0	 1.0101
2974.0	 1.1074
2986.0	 1.1543
2999.0	 1.1918
3023.0	 1.2325
3034.0	 1.2419
3047.0	 1.2479
3071.0	 1.2537
3078.0	 1.2611
3090.0	 1.3864
3092.0	 1.5891
3093.0	 2.0656
3094.0	 4.4660
3095.0	 0.7061
3096.0	 0.9058
3102.0	 1.1068
3120.0	 1.1319
3169.0	 1.0339
3176.0	 1.0210
3182.0	 1.0191
3192.0	 1.2302
3194.0	 2.1799
3195.0	 3.8451
3196.0	 0.4568
3197.0	 0.5929
3200.0	 0.7374
3237.0	 0.7758
3243.0	 0.8422
3249.0	 1.0010
3255.0	 1.3446
3269.0	 3.5549
3275.0	 4.4443
3281.0	 4.3923
3302.0	 2.5145
3321.0	 1.7094
3328.0	 1.5225
3346.0	 1.1544
3371.0	 0.7570
3377.0	 0.6698
3381.0	 0.6129
3390.0	 0.4893
3408.0	 0.2770
3415.0	 0.2216
3427.0	 0.2053
3445.0	 0.5875
3450.0	 0.8468
3455.0	 1.1982
3461.0	 1.7517
3477.0	 3.7519
3493.0	 5.4697
3498.0	 5.7726
3499.0	 5.8193
3504.0	 5.9920
3510.0	 6.0912
3515.0	 6.1156
3520.0	 6.1158
3525.0	 6.1184
3528.0	 6.1323
3530.0	 6.1507
3535.0	 6.2444
3540.0	 6.4393
3545.0	 6.7875
3548.0	 7.0969
3551.0	 7.5002
3559.0	 9.1006
3564.0	 10.3861
3569.0	 11.5399
3576.0	 12.1746
3580.0	 11.9240
3585.0	 11.2164
3593.0	 9.8412
3600.0	 8.7850
3613.0	 7.3866
3626.0	 6.5071
3645.0	 5.7162
3671.0	 5.0884
3672.0	 5.0703
3683.0	 4.8913
3695.0	 4.7306
3701.0	 4.6609
3713.0	 4.5385
3726.0	 4.4269
3732.0	 4.3814
3739.0	 4.3325
3745.0	 4.2937
3751.0	 4.2576
3763.0	 4.1924
3775.0	 4.1355
3781.0	 4.1096
3794.0	 4.0590
3800.0	 4.0379
3831.0	 3.9472
3837.0	 3.9327
3874.0	 3.8605
3886.0	 3.8425
3892.0	 3.8343
3898.0	 3.8267
3916.0	 3.8066
3947.0	 3.7811
3953.0	 3.7773
