The data were generated by SigmaCalc version 2.0. Update of 11-11-2013. File created 12-8-2020.
P-31(pp) at 140.0 deg.
 keV     RTR
1000.0	 1.0077
1002.0	 1.0077
1004.0	 1.0078
1007.0	 1.0078
1010.0	 1.0078
1012.0	 1.0078
1015.0	 1.0078
1016.0	 1.0078
1017.0	 1.0079
1020.0	 1.0079
1023.0	 1.0079
1024.0	 1.0079
1027.0	 1.0079
1030.0	 1.0080
1033.0	 1.0080
1037.0	 1.0080
1039.0	 1.0080
1041.0	 1.0081
1043.0	 1.0081
1047.0	 1.0081
1051.0	 1.0081
1052.0	 1.0082
1055.0	 1.0082
1056.0	 1.0082
1059.0	 1.0082
1060.0	 1.0082
1060.5	 1.0082
1061.0	 1.0082
1064.0	 1.0082
1067.0	 1.0083
1069.0	 1.0083
1071.0	 1.0083
1073.0	 1.0083
1075.0	 1.0083
1077.0	 1.0083
1078.0	 1.0083
1080.0	 1.0083
1083.0	 1.0083
1089.0	 1.0084
1089.5	 1.0084
1090.0	 1.0084
1093.0	 1.0084
1095.0	 1.0084
1097.0	 1.0084
1100.0	 1.0084
1102.0	 1.0084
1104.0	 1.0084
1106.0	 1.0084
1108.0	 1.0084
1110.0	 1.0084
1112.0	 1.0084
1117.0	 1.0083
1119.0	 1.0083
1120.0	 1.0083
1123.0	 1.0083
1126.0	 1.0083
1131.0	 1.0082
1132.0	 1.0082
1134.0	 1.0082
1136.0	 1.0081
1138.0	 1.0081
1140.0	 1.0081
1142.0	 1.0080
1144.0	 1.0080
1150.0	 1.0078
1153.0	 1.0077
1154.0	 1.0077
1154.5	 1.0077
1156.0	 1.0076
1157.0	 1.0076
1158.0	 1.0075
1161.0	 1.0074
1162.0	 1.0074
1164.0	 1.0073
1167.0	 1.0071
1169.0	 1.0070
1170.0	 1.0069
1172.0	 1.0068
1175.0	 1.0066
1177.0	 1.0064
1178.0	 1.0063
1181.0	 1.0061
1183.0	 1.0059
1184.0	 1.0058
1186.0	 1.0056
1189.0	 1.0052
1191.0	 1.0050
1192.0	 1.0048
1195.0	 1.0044
1197.0	 1.0041
1198.0	 1.0039
1200.0	 1.0035
1203.0	 1.0029
1204.0	 1.0027
1205.0	 1.0024
1207.0	 1.0019
1209.0	 1.0014
1211.0	 1.0008
1213.0	 1.0001
1214.0	 0.9997
1217.0	 0.9985
1219.0	 0.9975
1220.0	 0.9970
1221.0	 0.9964
1222.0	 0.9958
1223.0	 0.9952
1223.5	 0.9949
1225.0	 0.9938
1225.5	 0.9934
1226.0	 0.9930
1227.0	 0.9922
1228.0	 0.9913
1228.0	 0.9913
1230.0	 0.9892
1231.0	 0.9880
1232.0	 0.9868
1233.0	 0.9853
1234.0	 0.9838
1235.0	 0.9821
1236.0	 0.9802
1237.0	 0.9780
1238.0	 0.9756
1239.0	 0.9728
1240.0	 0.9697
1242.0	 0.9617
1243.0	 0.9567
1245.0	 0.9431
1246.0	 0.9337
1247.0	 0.9216
1250.0	 0.8498
1251.0	 0.7963
1253.0	 0.5231
1254.0	 0.5908
1255.0	 1.1803
1256.0	 1.2212
1256.5	 1.2033
1257.0	 1.1847
1258.0	 1.1538
1258.5	 1.1417
1259.0	 1.1313
1262.0	 1.0926
1262.5	 1.0885
1265.0	 1.0733
1267.0	 1.0651
1267.5	 1.0634
1268.0	 1.0619
1270.0	 1.0565
1271.0	 1.0543
1272.0	 1.0524
1273.0	 1.0506
1275.0	 1.0476
1276.0	 1.0463
1277.0	 1.0451
1278.0	 1.0440
1279.0	 1.0430
1281.0	 1.0412
