The data were generated by SigmaCalc version 2.0. Update of 07-01-15. File created 12-8-2020.
C-12(pp) at 135.0 deg.
 keV     RTR
360.0	 0.9747
380.0	 0.8611
390.0	 0.7963
400.0	 0.7183
405.0	 0.6723
410.0	 0.6204
415.0	 0.5617
420.0	 0.4955
425.0	 0.4220
430.0	 0.3435
435.0	 0.2673
440.0	 0.2126
445.0	 0.2232
450.0	 0.3858
451.0	 0.4472
452.0	 0.5204
453.0	 0.6063
454.0	 0.7052
455.0	 0.8170
456.0	 0.9414
457.0	 1.0771
458.0	 1.2226
459.0	 1.3757
460.0	 1.5334
461.0	 1.6928
462.0	 1.8506
463.0	 2.0036
464.0	 2.1488
465.0	 2.2840
470.0	 2.7632
475.0	 2.9342
480.0	 2.9230
485.0	 2.8372
490.0	 2.7319
495.0	 2.6298
500.0	 2.5383
505.0	 2.4590
510.0	 2.3914
515.0	 2.3338
520.0	 2.2850
525.0	 2.2436
530.0	 2.2084
540.0	 2.1530
550.0	 2.1132
560.0	 2.0849
570.0	 2.0655
580.0	 2.0530
590.0	 2.0460
600.0	 2.0435
620.0	 2.0491
640.0	 2.0654
660.0	 2.0899
680.0	 2.1209
700.0	 2.1570
720.0	 2.1976
740.0	 2.2420
760.0	 2.2897
780.0	 2.3405
800.0	 2.3940
820.0	 2.4500
840.0	 2.5084
860.0	 2.5691
880.0	 2.6318
900.0	 2.6965
920.0	 2.7631
940.0	 2.8316
960.0	 2.9018
980.0	 2.9738
1000.0	 3.0475
1020.0	 3.1228
1040.0	 3.1998
1060.0	 3.2784
1080.0	 3.3585
1100.0	 3.4403
1120.0	 3.5236
1140.0	 3.6085
1160.0	 3.6950
1180.0	 3.7832
1200.0	 3.8729
1220.0	 3.9643
1240.0	 4.0575
1260.0	 4.1524
1280.0	 4.2490
1300.0	 4.3476
1320.0	 4.4482
1340.0	 4.5508
1360.0	 4.6555
1380.0	 4.7625
1400.0	 4.8718
1420.0	 4.9835
1440.0	 5.0975
1460.0	 5.2137
1480.0	 5.3315
1500.0	 5.4500
1520.0	 5.5669
1540.0	 5.6777
1560.0	 5.7730
1580.0	 5.8329
1600.0	 5.8117
1605.0	 5.7833
1610.0	 5.7409
1615.0	 5.6811
1620.0	 5.5992
1625.0	 5.4896
1630.0	 5.3450
1635.0	 5.1563
1640.0	 4.9119
1645.0	 4.5981
1650.0	 4.1990
1660.0	 3.0852
1665.0	 2.3623
1670.0	 1.5657
1675.0	 0.7907
1680.0	 0.2136
1685.0	 0.0777
1690.0	 0.6116
1695.0	 1.9072
1700.0	 3.8655
1705.0	 6.2687
1707.0	 7.3038
1710.0	 8.8979
1712.0	 9.9743
1715.0	 11.5881
1716.0	 12.1214
1718.0	 13.1741
1720.0	 14.1990
1722.0	 15.1822
1725.0	 16.5418
1726.0	 16.9540
1727.0	 17.3409
1728.0	 17.6994
1729.0	 18.0261
1730.0	 18.3179
1731.0	 18.5716
1732.0	 18.7841
1733.0	 18.9528
1734.0	 19.0751
1735.0	 19.1491
1737.0	 19.1472
1740.0	 18.7694
1742.0	 18.2842
1745.0	 17.2695
1746.0	 16.8717
1747.0	 16.4521
1750.0	 15.1092
1752.0	 14.1873
1755.0	 12.8367
1756.0	 12.4057
1757.0	 11.9877
1760.0	 10.8228
1762.0	 10.1275
1765.0	 9.2093
1767.0	 8.6773
1770.0	 7.9901
1772.0	 7.5987
1775.0	 7.0993
1777.0	 6.8177
1780.0	 6.4613
1782.0	 6.2617
1785.0	 6.0105
1787.0	 5.8708
1790.0	 5.6960
1792.0	 5.5996
1795.0	 5.4801
1797.0	 5.4150
1800.0	 5.3356
1805.0	 5.2427
1810.0	 5.1875
1815.0	 5.1599
1820.0	 5.1525
1840.0	 5.2371
1860.0	 5.3991
1880.0	 5.5796
1900.0	 5.7594
1920.0	 5.9325
1940.0	 6.0977
1960.0	 6.2553
1980.0	 6.4059
2000.0	 6.5507
2020.0	 6.6903
2040.0	 6.8255
2060.0	 6.9570
2080.0	 7.0853
2100.0	 7.2108
2120.0	 7.3339
2140.0	 7.4549
2160.0	 7.5741
2180.0	 7.6917
2200.0	 7.8078
2220.0	 7.9228
2240.0	 8.0365
2260.0	 8.1493
2280.0	 8.2612
2300.0	 8.3723
2320.0	 8.4826
2340.0	 8.5922
2360.0	 8.7013
2380.0	 8.8097
2400.0	 8.9177
2420.0	 9.0252
2440.0	 9.1323
2460.0	 9.2390
2480.0	 9.3453
2500.0	 9.4513
2520.0	 9.5570
2540.0	 9.6624
2560.0	 9.7675
2580.0	 9.8724
2600.0	 9.9771
2701.0	 9.8964
2800.0	 10.4348
2900.0	 10.9921
3000.0	 11.5662
3100.0	 12.1606
3200.0	 12.7799
3294.0	 13.3893
3302.0	 13.4426
3400.0	 14.1150
3500.0	 14.8444
3550.0	 15.2281
3600.0	 15.6261
3650.0	 16.0397
3700.0	 16.4703
3750.0	 16.9193
3794.0	 17.3311
3810.0	 17.4849
3850.0	 17.8796
3900.0	 18.3945
3950.0	 18.9353
4020.0	 19.7401
4094.0	 20.6582
4112.0	 20.8929
4122.0	 21.0254
4132.0	 21.1593
4150.0	 21.4041
4200.0	 22.1110
4250.0	 22.8598
4300.0	 23.6538
4350.0	 24.4965
4400.0	 25.3917
4450.0	 26.3432
4495.0	 27.2509
4550.0	 28.4301
4600.0	 29.5717
4650.0	 30.7809
4695.0	 31.9275
4720.0	 32.5940
4745.0	 33.3149
4770.0	 34.3471
4775.0	 34.7164
4779.0	 35.1299
4783.0	 35.7350
4787.0	 36.7005
4791.0	 38.4065
4795.0	 41.8133
4797.0	 44.8657
4799.0	 49.6372
4803.0	 69.0029
4805.0	 84.2243
4807.0	 95.2046
4811.0	 80.4125
4813.0	 68.6415
4815.0	 60.0439
4819.0	 50.2356
4821.0	 47.4774
4823.0	 45.5080
4825.0	 44.0641
4827.0	 42.9807
4829.0	 42.1520
4831.0	 41.5073
4833.0	 40.9989
4835.0	 40.5937
4837.0	 40.2680
4839.0	 40.0045
4841.0	 39.7905
4842.0	 39.6990
4845.0	 39.4748
4850.0	 39.2285
4855.0	 39.0916
4860.0	 39.0288
4870.0	 39.0453
4895.0	 39.5053
4950.0	 41.2751
5000.0	 43.2646
5050.0	 45.5088
5095.0	 47.7406
5103.0	 48.1589
5195.0	 53.3747
5199.0	 53.6094
5203.0	 53.8432
5220.0	 54.8138
5245.0	 56.0785
5270.0	 56.8438
5295.0	 56.3945
5320.0	 53.3650
5345.0	 46.2576
5370.0	 36.7045
5385.0	 32.4331
5388.0	 31.8566
5395.0	 30.9023
5407.0	 30.4509
5420.0	 31.2768
5430.0	 32.5084
5445.0	 34.8432
5460.0	 37.3707
5480.0	 40.6518
5495.0	 42.9334
5510.0	 45.0395
5530.0	 47.5895
5550.0	 49.8820
5570.0	 51.9587
5590.0	 53.8537
5610.0	 55.5866
5630.0	 57.1313
5650.0	 58.5071
5670.0	 60.4472
5695.0	 62.0607
5710.0	 62.9888
5730.0	 64.1610
5750.0	 65.2483
5795.0	 67.3175
5825.0	 68.3534
5855.0	 69.3114
5875.0	 70.5449
5895.0	 73.1334
5910.0	 75.6987
5925.0	 77.9337
5950.0	 80.2278
5975.0	 81.4731
5995.0	 82.1915
6020.0	 82.9602
6045.0	 83.6548
6070.0	 84.2912
6095.0	 84.8673
6120.0	 85.3756
6145.0	 85.8082
6165.0	 86.0945
6195.0	 86.4155
6230.0	 86.6121
6275.0	 86.5578
6305.0	 86.3160
6345.0	 85.7228
6395.0	 84.5282
6420.0	 83.7386
6440.0	 83.0143
6460.0	 82.2086
6480.0	 81.3233
6495.0	 80.6081
6520.0	 79.3226
6550.0	 77.6346
6600.0	 74.5121
6650.0	 71.0894
6695.0	 67.8506
6750.0	 63.8318
6800.0	 60.2545
6850.0	 56.8626
6900.0	 53.7348
6950.0	 50.9138
7000.0	 48.4059
7050.0	 46.1832
7100.0	 44.1868
