The data were generated by SigmaCalc version 2.0. Update of 12-11-2013. File created 12-8-2020.
K-39(pp) at 160.0 deg.
 keV     RTR
1731.0	 0.9558
1733.0	 0.9532
1734.0	 0.9518
1736.0	 0.9489
1737.0	 0.9474
1739.0	 0.9441
1740.0	 0.9423
1741.0	 0.9405
1743.0	 0.9366
1744.0	 0.9346
1746.0	 0.9302
1747.0	 0.9279
1749.0	 0.9229
1750.0	 0.9203
1753.0	 0.9118
1755.0	 0.9056
1757.0	 0.8991
1758.0	 0.8957
1759.0	 0.8923
1761.0	 0.8854
1762.0	 0.8820
1763.0	 0.8787
1764.0	 0.8755
1766.0	 0.8698
1768.0	 0.8655
1768.0	 0.8655
1770.0	 0.8632
1771.0	 0.8630
1772.0	 0.8637
1773.0	 0.8651
1773.0	 0.8651
1775.0	 0.8707
1775.0	 0.8707
1776.0	 0.8748
1777.0	 0.8798
1779.0	 0.8920
1780.0	 0.8990
1782.0	 0.9139
1783.0	 0.9215
1785.0	 0.9364
1786.0	 0.9433
1788.0	 0.9554
1790.0	 0.9638
1791.0	 0.9658
1792.0	 0.9654
1794.0	 0.9536
1796.0	 0.9883
1797.0	 1.0080
1798.0	 1.0162
1800.0	 1.0225
1801.0	 1.0242
1804.0	 1.0279
1806.0	 1.0295
1807.0	 1.0302
1808.0	 1.0308
1811.0	 1.0319
1813.0	 1.0322
1816.0	 1.0322
1818.0	 1.0318
1820.0	 1.0310
1821.0	 1.0305
1823.0	 1.0289
1824.0	 1.0276
1825.0	 1.0258
1828.0	 1.0112
1828.0	 1.0112
1829.0	 0.9961
1831.0	 1.0258
1833.0	 1.0395
1835.0	 1.0381
1836.0	 1.0373
1838.0	 1.0358
1839.0	 1.0352
1841.0	 1.0340
1842.0	 1.0335
1844.0	 1.0325
1846.0	 1.0315
1848.0	 1.0305
1850.0	 1.0295
1851.0	 1.0291
1852.0	 1.0286
1854.0	 1.0276
1856.0	 1.0265
1857.0	 1.0259
1858.0	 1.0254
1860.0	 1.0242
1862.0	 1.0229
1863.0	 1.0223
1865.0	 1.0208
1866.0	 1.0201
1868.0	 1.0184
1869.0	 1.0175
1871.0	 1.0154
1872.0	 1.0143
1875.0	 1.0104
1877.0	 1.0072
1879.0	 1.0032
1880.0	 1.0009
1881.0	 0.9983
1883.0	 0.9920
1884.0	 0.9882
1885.0	 0.9838
1888.0	 0.9659
1890.0	 0.9496
1891.0	 0.9408
1892.0	 0.9331
1895.0	 0.9412
1896.0	 0.9583
1897.0	 0.9782
1899.0	 1.0114
1900.0	 1.0225
1900.0	 1.0225
1901.0	 1.0309
1903.0	 1.0474
1905.0	 1.1002
1906.0	 1.0473
1908.0	 1.0270
1910.0	 1.0230
1912.0	 1.0179
1913.0	 1.0144
1914.0	 1.0099
1915.0	 1.0039
1916.0	 0.9958
1917.0	 0.9840
1919.0	 0.9367
1920.0	 0.8970
1921.0	 0.9064
1921.0	 0.9064
1922.0	 1.0027
1925.0	 1.0626
1926.0	 1.0604
1929.0	 1.0529
1930.0	 1.0507
1932.0	 1.0470
1933.0	 1.0454
1934.0	 1.0439
1937.0	 1.0396
1939.0	 1.0369
1940.0	 1.0355
1942.0	 1.0325
1944.0	 1.0289
1946.0	 1.0241
1947.0	 1.0208
1949.0	 1.0098
1951.0	 0.9829
1953.0	 1.0820
1955.0	 1.0583
1957.0	 1.0468
1959.0	 1.0405
1960.0	 1.0382
1962.0	 1.0343
1963.0	 1.0326
1965.0	 1.0294
1967.0	 1.0263
1968.0	 1.0248
1969.0	 1.0231
1971.0	 1.0197
1972.0	 1.0179
1974.0	 1.0138
1976.0	 1.0089
1977.0	 1.0060
1980.0	 0.9946
1981.0	 0.9892
1983.0	 0.9732
1984.0	 0.9597
1986.0	 0.9029
1987.0	 0.8921
1990.0	 0.9787
1991.0	 0.9689
1993.0	 0.9401
1995.0	 0.8978
1996.0	 0.8708
1996.0	 0.8708
1997.0	 0.8433
1998.0	 0.8281
1998.0	 0.8281
2000.0	 0.9265
2001.0	 1.0171
2001.0	 1.0171
2001.0	 1.0171
2004.0	 1.1228
2005.0	 1.1254
2007.0	 1.1208
2010.0	 1.1095
2011.0	 1.1061
2012.0	 1.1030
2015.0	 1.0953
2016.0	 1.0932
2018.0	 1.0895
2019.0	 1.0879
2021.0	 1.0852
2022.0	 1.0840
2023.0	 1.0830
2024.0	 1.0820
2026.0	 1.0804
2028.0	 1.0792
2029.0	 1.0787
2031.0	 1.0779
2033.0	 1.0775
2035.0	 1.0775
2037.0	 1.0778
2039.0	 1.0785
2041.0	 1.0796
2042.0	 1.0803
2044.0	 1.0821
2045.0	 1.0831
2047.0	 1.0852
2049.0	 1.0873
2050.0	 1.0882
2051.0	 1.0889
2051.0	 1.0889
2053.0	 1.0893
2055.0	 1.0879
2057.0	 1.0844
2057.0	 1.0844
2059.0	 1.0789
2061.0	 1.0719
2063.0	 1.0643
2064.0	 1.0604
2066.0	 1.0525
2068.0	 1.0447
2070.0	 1.0368
2071.0	 1.0327
2073.0	 1.0238
2074.0	 1.0189
2075.0	 1.0135
2077.0	 1.0006
2080.0	 0.9708
2081.0	 0.9553
2082.0	 0.9345
2083.0	 0.9043
2083.0	 0.9043
2084.0	 0.8554
2085.0	 0.7586
2087.0	 0.9646
2088.0	 0.8517
2089.0	 0.8479
2089.0	 0.8479
2090.0	 0.9681
2091.0	 1.0618
2093.0	 1.1033
2094.0	 1.0984
2095.0	 1.0879
2097.0	 1.0495
2098.0	 1.0106
2099.0	 0.9402
2100.0	 0.9547
2101.0	 1.1278
2102.0	 1.1537
2103.0	 1.1482
2104.0	 1.1405
2105.0	 1.1338
2108.0	 1.1206
2109.0	 1.1177
2111.0	 1.1133
2113.0	 1.1105
2114.0	 1.1095
2115.0	 1.1088
2117.0	 1.1083
2118.0	 1.1085
2120.0	 1.1099
