The data were generated by SigmaCalc version 2.0. Update of 29-05-2013. File created 12-8-2020.
Ti-nat(pp) at 140.0 deg.
 keV     RTR
2145.0	 1.0054
2147.0	 1.0007
2148.0	 0.9929
2148.5	 0.9783
2148.8	 0.9154
2149.0	 1.0688
2149.2	 1.0051
2149.5	 0.8911
2149.7	 1.0991
2150.0	 1.0421
2151.0	 1.0201
2151.8	 1.0198
2152.0	 1.0311
2152.2	 0.9950
2152.4	 1.0058
2152.6	 1.0076
2153.0	 1.0080
2155.0	 1.0029
2155.0	 1.0029
2156.0	 0.9872
2156.2	 0.9511
2156.4	 1.0587
2156.6	 1.0220
2157.0	 1.0106
2158.0	 1.0030
2159.0	 0.9972
2160.0	 0.9886
2161.0	 0.9701
2162.2	 0.8018
2162.4	 0.5539
2162.6	 1.5296
2162.8	 1.2350
2163.0	 1.1492
2164.0	 1.0589
2165.0	 1.0403
2168.0	 1.0225
2170.0	 0.9778
2170.1	 0.9288
2170.3	 1.0883
2170.5	 1.0478
2171.0	 1.0313
2172.0	 1.0245
2173.0	 1.0218
2176.0	 1.0172
2178.0	 1.0131
2179.0	 1.0079
2179.8	 0.9846
2180.0	 0.9288
2180.2	 1.0838
2180.4	 0.9989
2180.6	 1.0716
2180.8	 1.0423
2181.0	 1.0342
2182.0	 1.0234
2184.0	 1.0184
2187.0	 1.0140
2188.0	 1.0118
2190.0	 0.9716
2190.2	 0.8729
2190.4	 1.0999
2190.6	 1.0528
2190.8	 1.0387
2191.0	 1.0322
2192.0	 1.0212
2193.0	 1.0149
2193.4	 1.0036
2193.5	 0.9869
2193.7	 1.0468
2194.0	 1.0258
2196.0	 1.0175
2197.0	 1.0163
2199.0	 1.0142
2200.0	 1.0132
2201.0	 1.0119
2202.5	 1.0098
2202.8	 1.0104
2203.1	 1.0224
2203.3	 0.9844
2203.5	 0.9937
2204.0	 0.9835
2204.2	 0.9657
2204.4	 0.8780
2204.6	 1.1481
2204.8	 1.0573
2205.0	 1.0389
2207.0	 1.0156
2208.0	 1.0130
2210.0	 1.0071
2210.5	 1.0013
2210.7	 0.9862
2210.9	 1.0267
2211.0	 1.0166
2211.2	 1.0104
2212.0	 0.9667
2212.2	 1.0463
2212.4	 1.0223
2213.0	 1.0122
2214.0	 1.0075
2215.0	 1.0040
2217.0	 0.9948
2218.0	 0.9865
2219.0	 0.9681
2219.5	 0.9431
2219.8	 0.9016
2220.0	 0.8133
2220.1	 0.6710
2220.3	 1.3544
2220.5	 1.1189
2220.7	 1.0655
2221.0	 1.0329
2221.5	 1.0067
2222.0	 0.9869
2222.5	 0.9627
2223.0	 0.9192
2223.5	 0.7869
2223.8	 0.5173
2224.0	 1.6208
2224.2	 1.3546
2224.8	 1.1442
2225.5	 1.0922
2226.0	 1.0756
2229.0	 1.0359
2229.2	 1.0310
2229.5	 0.9939
2229.7	 1.0776
2230.0	 1.0464
2230.5	 1.0279
2230.7	 0.9876
2231.0	 1.0675
2231.2	 1.0551
2232.0	 1.0488
2232.2	 1.0604
2232.4	 1.0222
2233.0	 1.0356
2235.0	 1.0333
2236.0	 1.0320
2237.0	 1.0310
2238.0	 1.0300
2240.0	 1.0284
2241.0	 1.0278
2242.0	 1.0271
2243.0	 1.0265
2246.0	 1.0248
2248.0	 1.0236
2249.0	 1.0229
2251.0	 1.0210
2252.0	 1.0194
2253.0	 1.0160
2254.0	 0.9941
2254.2	 0.9394
2254.4	 1.1049
2254.7	 1.0420
2255.0	 1.0328
2256.0	 1.0243
2257.0	 1.0183
2257.4	 1.0093
2257.6	 0.9782
2257.8	 1.0612
2258.1	 1.0329
2259.0	 1.0246
2260.0	 1.0216
2261.0	 1.0188
2262.0	 1.0142
2262.5	 1.0098
2263.0	 0.9999
2263.5	 0.9554
2263.7	 0.8078
2263.9	 1.1174
2264.0	 1.0948
2264.5	 1.0489
2264.9	 1.0423
2265.0	 1.0446
2265.2	 1.0274
2265.3	 1.0300
2265.5	 1.0300
2265.8	 1.0273
2266.0	 1.0198
2266.2	 1.0390
2266.4	 1.0320
2267.0	 1.0284
2269.0	 1.0240
2271.0	 1.0195
2271.4	 1.0178
2271.8	 1.0152
2272.0	 1.0132
2272.5	 1.0017
2272.9	 0.9139
2273.1	 1.1358
2273.5	 1.0458
2274.0	 1.0342
2277.0	 1.0231
2278.0	 1.0210
2279.0	 1.0176
2279.5	 1.0142
2280.0	 1.0058
2280.3	 0.9878
2280.5	 0.9149
2280.7	 1.1199
2281.0	 1.0482
2282.0	 1.0290
2283.0	 1.0249
2284.0	 1.0223
2285.0	 1.0197
2286.0	 1.0162
2287.0	 1.0094
2288.0	 0.9787
2288.4	 0.8117
2288.6	 1.2431
2289.0	 1.0670
2290.0	 1.0340
2290.8	 1.0176
2291.1	 0.9632
2291.3	 1.0845
2291.5	 1.0508
2292.0	 1.0373
2293.0	 1.0309
2295.0	 1.0244
2295.5	 1.0219
2296.2	 1.0122
2296.7	 0.9216
2296.9	 1.1275
2297.2	 1.0570
2297.8	 1.0499
2298.0	 1.0750
