The data were generated by SigmaCalc version 2.0. Update of 13-05-2010. File created 12-8-2020.
Fe-nat(pp) at 140.0 deg.
 keV     RTR
2011.5	 0.9952
2017.3	 0.9950
2022.4	 0.9948
2027.7	 0.9945
2033.3	 0.9941
2038.4	 0.9937
2043.9	 0.9926
2049.0	 0.9886
2051.2	 0.9580
2051.4	 0.9265
2051.2	 0.9580
2051.7	 1.2080
2052.2	 1.0219
2053.1	 1.0050
2058.5	 0.9965
2064.0	 0.9953
2069.1	 0.9947
2074.7	 0.9943
2080.0	 0.9940
2085.3	 0.9937
2090.4	 0.9934
2095.7	 0.9931
2100.8	 0.9929
2105.9	 0.9926
2111.5	 0.9923
2116.8	 0.9920
2121.9	 0.9917
2127.7	 0.9913
2132.8	 0.9909
2138.1	 0.9905
2143.2	 0.9901
2149.0	 0.9896
2154.8	 0.9889
2160.6	 0.9881
2165.9	 0.9871
2171.0	 0.9857
2176.8	 0.9831
2181.9	 0.9778
2186.2	 0.9621
2187.5	 0.9456
2188.9	 0.8697
2189.4	 0.6953
2189.9	 1.4112
2190.6	 1.0993
2191.1	 1.0604
2192.0	 1.0328
2191.1	 1.0604
2191.6	 1.0418
2192.5	 1.0251
2195.0	 1.0083
2200.8	 0.9983
2206.3	 0.9950
2211.9	 0.9932
2217.0	 0.9921
2222.3	 0.9912
2227.6	 0.9904
2232.7	 0.9897
2237.8	 0.9892
2243.1	 0.9886
2248.4	 0.9880
2253.8	 0.9874
2262.5	 0.9865
2268.0	 0.9859
2273.1	 0.9853
2278.7	 0.9847
2284.0	 0.9840
2289.6	 0.9831
2294.7	 0.9822
2300.0	 0.9811
2305.3	 0.9795
2310.4	 0.9772
2316.4	 0.9708
2321.0	 0.9464
2323.0	 0.7904
2323.2	 0.6609
2323.7	 1.3160
2323.9	 1.1793
2324.2	 1.1027
2323.9	 1.1793
2324.4	 1.0777
2324.7	 1.0550
2325.9	 1.0196
2327.6	 1.0043
2333.0	 0.9915
2338.8	 0.9874
2343.9	 0.9855
2349.5	 0.9840
2355.0	 0.9828
2360.6	 0.9818
2365.9	 0.9810
2371.0	 0.9802
2376.1	 0.9795
2381.2	 0.9788
2386.7	 0.9780
2391.8	 0.9773
2397.1	 0.9765
2402.2	 0.9758
2407.7	 0.9750
2413.1	 0.9742
2418.6	 0.9734
2424.2	 0.9725
2430.0	 0.9716
2435.3	 0.9707
2440.4	 0.9698
2445.5	 0.9688
2451.0	 0.9677
2456.8	 0.9664
2461.9	 0.9652
2467.2	 0.9637
2472.8	 0.9619
2478.1	 0.9599
2483.2	 0.9572
2488.3	 0.9530
2494.1	 0.9400
2496.0	 0.9241
2497.0	 0.8991
2497.7	 0.8400
2498.1	 0.6913
2498.6	 1.3093
2499.4	 1.0380
2500.1	 1.0047
2501.3	 0.9844
2504.4	 0.9682
2510.0	 0.9579
2515.8	 0.9497
2521.1	 0.9389
2524.0	 0.9286
2525.7	 0.9190
2527.2	 0.9059
2528.4	 0.8891
2529.4	 0.8665
2530.1	 0.8413
2530.6	 0.8144
2530.8	 0.8003
2531.0	 0.7837
2531.3	 0.7522
2531.5	 0.7255
2531.8	 0.6734
2532.0	 0.6285
2532.5	 0.4879
2533.0	 0.5516
2533.2	 0.7129
2533.0	 0.5516
2533.2	 0.7129
2533.5	 0.9297
2533.9	 1.0504
2535.1	 1.0655
2535.6	 1.0541
2536.4	 1.0386
2537.3	 1.0256
2538.3	 1.0152
2539.7	 1.0049
2541.9	 0.9944
2551.6	 0.9746
2556.7	 0.9691
2562.5	 0.9629
2567.8	 0.9513
2569.5	 0.9367
2570.2	 0.9184
2570.7	 0.8804
2571.2	 0.5665
2571.4	 1.4325
2571.6	 1.1383
2572.4	 1.0113
2573.6	 0.9860
2577.0	 0.9711
2582.3	 0.9646
2588.8	 0.9604
2594.6	 0.9573
2599.9	 0.9545
2605.0	 0.9514
2610.6	 0.9464
2616.1	 0.9327
2617.8	 0.9159
2618.8	 0.8831
2619.0	 0.8681
2619.5	 0.7704
2619.8	 0.4687
2620.0	 1.5373
2620.7	 1.0482
2621.0	 1.0216
2621.7	 0.9939
2622.7	 0.9782
2626.0	 0.9621
2631.4	 0.9543
2636.7	 0.9502
2642.7	 0.9466
2648.0	 0.9435
2653.6	 0.9400
2658.8	 0.9361
2663.9	 0.9305
2669.0	 0.9190
2671.9	 0.8966
2673.1	 0.8627
2673.8	 0.7936
2674.3	 0.5436
2674.8	 1.2754
2675.1	 1.1102
2675.3	 1.0663
2675.5	 1.0396
2676.0	 1.0039
2676.8	 0.9789
2678.2	 0.9606
2681.4	 0.9452
2686.7	 0.9340
2692.0	 0.9251
2697.1	 0.9145
2701.9	 0.8972
2704.4	 0.8797
2706.5	 0.8506
2709.5	 0.6467
2710.4	 0.6149
2710.7	 1.5304
2710.9	 1.5568
2711.2	 1.3805
2712.9	 1.0661
2714.5	 1.0062
2715.8	 0.9829
2717.7	 0.9617
2719.9	 0.9441
2722.5	 0.9241
2724.7	 0.9007
2725.7	 0.8842
2727.1	 0.8443
2729.6	 0.4550
2729.8	 0.8495
2730.1	 1.5861
2730.3	 1.5021
2730.5	 1.3889
2731.0	 1.2219
2731.5	 1.1431
2732.7	 1.0616
2734.7	 1.0126
2736.8	 0.9896
2739.3	 0.9725
2741.7	 0.9568
2743.1	 0.9404
2743.9	 0.9163
2744.3	 0.8846
2744.8	 0.6579
2745.1	 1.3261
2745.6	 1.0507
2746.3	 1.0045
2747.2	 0.9863
2750.6	 0.9664
2756.2	 0.9549
2761.3	 0.9476
2766.4	 0.9395
2770.5	 0.9248
2772.0	 0.9068
2772.9	 0.8718
2773.4	 0.8014
2773.7	 0.6236
2773.9	 1.0964
2774.1	 1.2900
2774.6	 1.0497
2774.9	 1.0178
2775.4	 0.9928
2776.1	 0.9767
2778.3	 0.9585
2784.3	 0.9453
2789.6	 0.9395
2794.7	 0.9342
2800.1	 0.9253
2803.9	 0.9003
2804.7	 0.8780
2805.4	 0.8120
2805.6	 0.7540
2805.9	 0.4637
2806.1	 1.4952
2806.6	 1.0619
2807.6	 0.9825
2809.0	 0.9596
2812.2	 0.9452
2818.0	 0.9369
2823.1	 0.9330
2828.4	 0.9299
2834.2	 0.9268
2839.8	 0.9240
2845.6	 0.9211
2850.7	 0.9184
2855.8	 0.9155
2861.3	 0.9120
2866.9	 0.9078
2872.0	 0.9031
2879.0	 0.8943
2884.1	 0.8840
2888.5	 0.8679
2891.4	 0.8453
2892.6	 0.8262
2894.3	 0.7508
2894.5	 0.7287
2895.0	 0.6227
2895.3	 0.4848
2895.5	 0.6960
2896.0	 1.2378
2896.2	 1.1275
2897.0	 0.9754
2897.7	 0.9301
2898.2	 0.9094
2899.4	 0.8699
2901.1	 0.7901
2902.5	 0.4906
2902.8	 0.7590
2903.0	 1.4946
2903.3	 1.4024
2904.0	 1.1260
2904.5	 1.0581
2904.7	 1.0406
2905.2	 1.0092
2905.7	 0.9880
2907.1	 0.9525
2909.1	 0.9237
2911.0	 0.9030
2912.5	 0.8865
2914.4	 0.8612
2915.6	 0.8393
2916.6	 0.8138
2917.5	 0.7806
2918.3	 0.7360
2919.0	 0.6747
2919.7	 0.5753
2920.0	 0.5191
2920.4	 0.4697
2920.7	 0.5886
2920.9	 0.8614
2921.7	 1.5088
2922.4	 1.3235
2922.6	 1.2840
2923.1	 1.2102
2924.1	 1.1250
2925.1	 1.0782
2926.8	 1.0341
2928.0	 1.0151
2929.9	 0.9949
2932.1	 0.9794
2935.2	 0.9646
2940.3	 0.9482
2946.6	 0.9327
2952.2	 0.9183
2956.5	 0.9033
2959.5	 0.8872
2961.9	 0.8657
2963.1	 0.8484
2965.3	 0.7821
2966.2	 0.7127
2967.4	 0.4767
2967.7	 0.8526
2967.9	 1.4135
2968.2	 1.4600
2968.9	 1.1700
2969.4	 1.0799
2970.1	 1.0081
2970.6	 0.9718
2971.8	 0.8898
2972.3	 0.8426
2972.8	 0.7684
2973.0	 0.7232
2973.7	 0.4804
2974.2	 1.5138
2974.5	 1.4013
2974.7	 1.3192
2975.7	 1.1359
2976.4	 1.0879
2977.1	 1.0594
2978.4	 1.0281
2979.8	 1.0081
2981.6	 0.9916
2984.5	 0.9746
2988.1	 0.9602
2993.0	 0.9442
2996.4	 0.9308
2998.1	 0.9178
2999.0	 0.8968
2999.3	 0.8749
2999.5	 0.8366
3000.0	 1.0331
3000.2	 0.9863
3001.0	 0.9443
3001.9	 0.9315
3003.6	 0.9174
3006.1	 0.8962
3007.3	 0.8813
3008.5	 0.8568
3009.0	 0.8392
3009.2	 0.8294
3009.4	 0.8168
3009.9	 0.7575
3010.2	 0.6572
3010.7	 0.8633
3011.1	 0.9870
3010.9	 1.0236
3011.9	 0.9047
3012.6	 0.8679
3011.9	 0.9047
3012.6	 0.8679
3013.3	 0.8344
3014.0	 0.7950
3015.0	 0.7107
3016.0	 0.5566
3016.5	 0.5100
3017.0	 0.9577
3017.2	 1.2800
3017.4	 1.4762
3017.2	 1.2800
3017.7	 1.5249
3018.4	 1.3706
3018.9	 1.2834
3020.6	 1.1411
3021.1	 1.1199
3021.8	 1.0972
3023.3	 1.0647
3024.7	 1.0453
3026.6	 1.0275
3029.1	 1.0117
3032.7	 0.9958
3037.3	 0.9762
3040.5	 0.9369
3040.9	 0.9213
3041.2	 0.9026
3041.7	 0.8342
3042.2	 0.5033
3042.6	 1.3057
3042.9	 1.1549
3043.1	 1.1134
3043.8	 1.0541
3044.3	 1.0369
3046.0	 1.0123
3049.4	 0.9968
3054.8	 0.9877
3060.3	 0.9831
3065.4	 0.9804
3070.7	 0.9784
3076.3	 0.9769
3081.7	 0.9759
3087.2	 0.9751
3092.8	 0.9746
3098.4	 0.9741
3103.7	 0.9738
3109.3	 0.9734
3114.6	 0.9728
3119.7	 0.9720
3125.0	 0.9705
3130.1	 0.9671
3135.5	 0.9548
3137.6	 0.9351
3139.1	 0.8699
3139.8	 0.6407
3140.1	 1.2709
3140.8	 1.1203
3142.2	 1.0279
3144.4	 1.0027
3149.5	 0.9892
3154.6	 0.9847
3159.7	 0.9815
3164.8	 0.9778
3170.1	 0.9700
3173.5	 0.9537
3175.0	 0.9268
3175.9	 0.8621
3175.7	 0.8867
3175.9	 0.8621
3176.2	 0.7881
3176.6	 0.5978
3176.9	 1.3007
3177.4	 1.0999
3178.1	 1.0423
3178.8	 1.0215
3181.0	 0.9981
3190.0	 0.9635
3193.6	 0.9337
3194.6	 0.9175
3195.8	 0.8860
3197.0	 0.8229
3197.7	 0.7467
3198.2	 0.6492
3198.7	 0.5166
3199.2	 0.9643
3199.4	 1.3316
3199.7	 1.4648
3199.9	 1.4286
3200.4	 1.3140
3201.4	 1.1921
3202.1	 1.1507
3202.6	 1.1308
3204.5	 1.0885
3207.4	 1.0614
3211.3	 1.0458
3222.7	 1.0318
3228.3	 1.0299
3233.8	 1.0292
3238.9	 1.0291
3244.0	 1.0295
3249.3	 1.0302
3261.0	 1.0324
3271.6	 1.0350
3276.7	 1.0363
3288.1	 1.0396
3293.2	 1.0411
3303.4	 1.0443
