The data were generated by SigmaCalc version 2.0. Update of 12-11-2013. File created 12-8-2020.
Al-27(pp) at 140.0 deg.
 keV     RTR
900.0	 1.0010
904.5	 1.0009
909.0	 1.0009
913.5	 1.0007
918.0	 1.0006
922.5	 1.0003
927.0	 0.9998
931.0	 0.9987
934.0	 0.9958
935.5	 0.9901
936.0	 0.9843
936.5	 0.9660
937.0	 0.7579
937.5	 1.0311
938.0	 1.0171
938.5	 1.0120
939.5	 1.0078
942.0	 1.0046
945.5	 1.0032
950.0	 1.0025
954.5	 1.0021
959.0	 1.0017
964.0	 1.0014
969.0	 1.0010
974.0	 1.0005
978.5	 0.9997
983.0	 0.9983
986.5	 0.9957
989.0	 0.9900
990.5	 0.9772
991.0	 0.9636
991.5	 0.9179
992.0	 1.3096
992.5	 1.0608
993.0	 1.0339
993.5	 1.0239
994.5	 1.0153
996.5	 1.0094
1000.0	 1.0059
1004.0	 1.0041
1008.5	 1.0028
1013.0	 1.0015
1017.5	 0.9993
1021.0	 0.9950
1023.0	 0.9871
1024.0	 0.9741
1024.5	 0.9559
1025.0	 0.8822
1025.5	 1.1964
1026.0	 1.0605
1026.5	 1.0368
1027.0	 1.0270
1028.0	 1.0184
1030.0	 1.0121
1033.5	 1.0084
1037.5	 1.0067
1042.5	 1.0055
1047.5	 1.0048
1052.5	 1.0042
1057.5	 1.0037
1062.5	 1.0033
1067.5	 1.0028
1072.5	 1.0023
1077.5	 1.0017
1082.5	 1.0010
1087.5	 1.0001
1092.0	 0.9991
1096.0	 0.9979
1100.0	 0.9962
1103.5	 0.9942
1106.5	 0.9916
1109.0	 0.9883
1111.0	 0.9843
1112.5	 0.9796
1113.5	 0.9750
1114.5	 0.9683
1115.0	 0.9636
1115.5	 0.9576
1116.0	 0.9494
1116.5	 0.9377
1117.0	 0.9197
1117.5	 0.8890
1118.0	 0.8269
1118.5	 0.6809
1119.0	 0.8681
1119.5	 1.1162
1120.0	 1.0981
1120.5	 1.0770
1121.0	 1.0624
1121.5	 1.0524
1122.0	 1.0451
1122.5	 1.0395
1123.0	 1.0352
1124.0	 1.0289
1125.0	 1.0245
1126.5	 1.0200
1128.5	 1.0159
1131.0	 1.0125
1134.0	 1.0096
1137.0	 1.0074
1140.5	 1.0053
1144.0	 1.0034
1148.0	 1.0014
1152.0	 0.9992
1155.5	 0.9972
1159.0	 0.9949
1162.5	 0.9921
1166.0	 0.9888
1168.5	 0.9859
1171.0	 0.9824
1173.5	 0.9778
1175.5	 0.9731
1177.5	 0.9666
1179.0	 0.9596
1180.0	 0.9531
1181.0	 0.9434
1181.5	 0.9364
1182.0	 0.9267
1182.5	 0.9121
1183.0	 0.8874
1183.5	 0.8407
1184.0	 0.8709
1184.5	 1.1017
1185.0	 1.0554
1185.5	 1.0254
1186.0	 1.0078
1186.5	 0.9960
1187.0	 0.9872
1187.5	 0.9801
1188.0	 0.9739
1189.0	 0.9631
1190.0	 0.9530
1190.5	 0.9478
1191.0	 0.9425
1191.5	 0.9369
1192.0	 0.9309
1192.5	 0.9245
1193.0	 0.9177
1193.5	 0.9101
1194.0	 0.9019
1194.5	 0.8929
1195.0	 0.8829
1195.5	 0.8718
1196.0	 0.8597
1196.5	 0.8465
1197.0	 0.8323
1197.5	 0.8178
1198.5	 0.7934
1199.0	 0.7893
1199.5	 0.7970
1200.0	 0.8217
