The data were generated by SigmaCalc version 2.0. Update of 15-02-2017. File created 12-8-2020.
Si-nat(pp) at 160.0 deg.
 keV     RTR
1000.0	 0.9962
1020.0	 0.9597
1040.0	 0.9594
1060.0	 0.9589
1080.0	 0.9583
1100.0	 0.9574
1120.0	 0.9563
1140.0	 0.9549
1160.0	 0.9533
1180.0	 0.9512
1200.0	 0.9488
1220.0	 0.9459
1240.0	 0.9425
1260.0	 0.9385
1280.0	 0.9337
1300.0	 0.9282
1320.0	 0.9216
1340.0	 0.9138
1360.0	 0.9046
1380.0	 0.8937
1400.0	 0.8806
1420.0	 0.8647
1440.0	 0.8454
1460.0	 0.8215
1480.0	 0.7915
1500.0	 0.7533
1520.0	 0.7035
1540.0	 0.6379
1560.0	 0.6256
1565.0	 0.6044
1570.0	 0.5821
1575.0	 0.5587
1580.0	 0.5344
1585.0	 0.5095
1590.0	 0.4846
1595.0	 0.4604
1600.0	 0.4384
1605.0	 0.4210
1610.0	 0.4122
1615.0	 0.4186
1620.0	 0.4507
1625.0	 0.5235
1630.0	 0.6562
1635.0	 0.8667
1640.0	 1.1583
1645.0	 1.5025
1650.0	 1.8381
1655.0	 2.1009
1660.0	 2.2601
1665.0	 2.3243
1670.0	 2.3213
1675.0	 2.2790
1680.0	 2.2176
1685.0	 2.1494
1690.0	 2.0812
1695.0	 2.0164
1700.0	 1.8908
1710.0	 1.7968
1720.0	 1.7199
1730.0	 1.6566
1740.0	 1.6039
1750.0	 1.5594
1760.0	 1.5215
1770.0	 1.4886
1780.0	 1.4599
1790.0	 1.4345
1800.0	 1.4117
1810.0	 1.3911
1820.0	 1.3723
1830.0	 1.3550
1840.0	 1.3388
1850.0	 1.3235
1860.0	 1.3089
1870.0	 1.2949
1880.0	 1.2813
1890.0	 1.2678
1900.0	 1.2545
1910.0	 1.2410
1920.0	 1.2272
1930.0	 1.2130
1940.0	 1.1981
1950.0	 1.1823
1960.0	 1.1653
1970.0	 1.1466
1980.0	 1.1258
1990.0	 1.1021
2000.0	 1.0937
2005.0	 1.0793
2010.0	 1.0636
2015.0	 1.0463
2020.0	 1.0272
2025.0	 1.0059
2030.0	 0.9819
2035.0	 0.9547
2040.0	 0.9234
2045.0	 0.8873
2050.0	 0.8452
2055.0	 0.7963
2060.0	 0.7404
2065.0	 0.6821
2070.0	 0.6430
2075.0	 0.7164
2080.0	 1.2827
2085.0	 3.0162
2090.0	 3.9027
2095.0	 3.2989
2100.0	 2.7268
2105.0	 2.3617
2110.0	 2.1266
2115.0	 1.9665
2120.0	 1.8517
2125.0	 1.7656
2130.0	 1.6987
2135.0	 1.6451
2140.0	 1.6011
2145.0	 1.5642
2150.0	 1.5325
2155.0	 1.5051
2160.0	 1.4808
2165.0	 1.4591
2170.0	 1.4395
2175.0	 1.4216
2180.0	 1.4051
2185.0	 1.3898
2190.0	 1.3756
2195.0	 1.3624
2200.0	 1.3336
2210.0	 1.3147
2220.0	 1.3015
2230.0	 1.2890
2240.0	 1.2719
2250.0	 1.2521
2260.0	 1.2317
2270.0	 1.2117
2280.0	 1.1941
2290.0	 1.1890
2300.0	 1.2347
2310.0	 1.2292
2320.0	 1.1648
2330.0	 1.1197
2340.0	 1.0876
2350.0	 1.1033
2360.0	 1.2696
2370.0	 1.2123
2380.0	 1.1952
2390.0	 1.1846
2400.0	 1.1633
2410.0	 1.1349
2420.0	 1.1038
2430.0	 1.0723
2440.0	 1.0407
2450.0	 1.0088
2460.0	 0.9761
2470.0	 0.9418
2480.0	 0.9039
2490.0	 0.9673
2500.0	 0.9760
2510.0	 0.9631
2520.0	 0.9001
2530.0	 0.8374
2540.0	 0.7795
2550.0	 0.7465
2560.0	 0.7803
2570.0	 0.7940
2580.0	 0.7731
2590.0	 0.9149
2600.0	 0.7329
2610.0	 0.6960
2620.0	 0.6430
2630.0	 0.6026
2640.0	 0.5650
2650.0	 0.5299
2660.0	 0.5050
2670.0	 0.5489
2680.0	 0.5956
2690.0	 0.5061
2700.0	 0.5009
2710.0	 0.4848
2720.0	 0.4572
2730.0	 0.4429
2740.0	 0.4281
2750.0	 0.4315
2760.0	 0.4880
2770.0	 0.4190
2780.0	 0.4072
2790.0	 0.5259
2800.0	 0.5172
2810.0	 0.4817
2820.0	 0.6719
2830.0	 0.5938
2840.0	 0.6085
2850.0	 0.6423
2860.0	 0.6849
2870.0	 0.7334
2880.0	 0.7860
2890.0	 0.8394
2900.0	 0.9125
2910.0	 0.9486
2920.0	 1.0685
2930.0	 1.1209
2940.0	 1.1804
2950.0	 1.3298
2960.0	 1.3922
2970.0	 1.4707
2980.0	 1.5681
2990.0	 1.6593
3000.0	 1.7515
3002.0	 1.8183
3004.0	 1.8230
3006.0	 1.8169
3008.0	 1.8184
3010.0	 1.8254
3012.0	 1.8355
3014.0	 1.8474
3016.0	 1.8605
3018.0	 1.8742
3020.0	 1.8884
3022.0	 1.9029
3024.0	 1.9177
3026.0	 1.9326
3028.0	 1.9477
3030.0	 1.9628
3032.0	 1.9780
3034.0	 1.9931
3036.0	 2.0083
3038.0	 2.0232
3040.0	 2.0380
3042.0	 2.0523
3044.0	 2.0659
3046.0	 2.0781
3048.0	 2.0880
3050.0	 2.0936
3052.0	 2.0932
3054.0	 2.0956
3056.0	 2.1384
3058.0	 2.1999
3060.0	 2.2404
3062.0	 2.2688
3064.0	 2.2936
3066.0	 2.3180
3068.0	 2.3432
3070.0	 2.3699
3072.0	 2.3985
3074.0	 2.4296
3076.0	 2.4636
3078.0	 2.5013
3080.0	 2.5436
3082.0	 2.5916
3084.0	 2.6470
3086.0	 2.7119
3088.0	 2.7895
3090.0	 2.8839
3092.0	 3.0014
3094.0	 3.1512
3096.0	 3.3467
3098.0	 3.6073
3100.0	 3.9591
3102.0	 4.4268
3104.0	 4.9985
3106.0	 5.5306
3108.0	 5.6846
3110.0	 5.2422
3112.0	 4.4845
3114.0	 3.7985
3116.0	 3.3114
3118.0	 2.9942
3120.0	 2.7915
3122.0	 2.6615
3124.0	 2.5774
3126.0	 2.5225
3128.0	 2.4868
3130.0	 2.4641
3132.0	 2.4500
3134.0	 2.4422
3136.0	 2.4387
3138.0	 2.4383
3140.0	 2.4403
3142.0	 2.4440
3144.0	 2.4489
3146.0	 2.4548
3148.0	 2.4614
3150.0	 2.5160
3170.0	 2.6011
3190.0	 2.6934
3210.0	 2.8387
3230.0	 2.9390
3250.0	 2.9858
3270.0	 3.0083
3272.0	 3.0179
3274.0	 3.0278
3276.0	 3.0382
3278.0	 3.0490
3280.0	 3.0603
3282.0	 3.0721
3284.0	 3.0845
3286.0	 3.0975
3288.0	 3.1111
3290.0	 3.1255
3292.0	 3.1406
3294.0	 3.1566
3296.0	 3.1735
3298.0	 3.1915
3300.0	 3.2106
3302.0	 3.2310
3304.0	 3.2527
3306.0	 3.2760
3308.0	 3.3010
3310.0	 3.3280
3312.0	 3.3571
3314.0	 3.3888
3316.0	 3.4230
3318.0	 3.4604
3320.0	 3.5011
3322.0	 3.5457
3324.0	 3.5945
3326.0	 3.6480
3328.0	 3.7065
3330.0	 3.7701
3332.0	 3.8388
3334.0	 3.9119
3336.0	 3.9874
3338.0	 4.0616
3340.0	 4.1276
3342.0	 4.1736
3344.0	 4.1819
3346.0	 4.1288
3348.0	 3.9902
3350.0	 3.2491
3352.0	 2.4398
3354.0	 2.2319
3356.0	 2.0931
3358.0	 2.0092
3360.0	 1.9646
3362.0	 1.9467
3364.0	 2.0041
3366.0	 2.0256
3368.0	 2.0469
3370.0	 2.0674
3372.0	 2.0870
3374.0	 2.1054
3376.0	 2.1704
3378.0	 2.1819
3380.0	 2.1924
3390.0	 2.2117
3400.0	 2.2302
3410.0	 2.2480
3420.0	 2.2763
3430.0	 2.2885
3440.0	 2.2873
3450.0	 2.2744
3460.0	 2.2509
3470.0	 2.2176
3480.0	 2.1751
3490.0	 2.1252
3500.0	 2.0709
