The data were generated by SigmaCalc version 2.0. Update of 07-01-15. File created 12-8-2020.
C-12(pp) at 160.0 deg.
 keV     RTR
360.0	 1.0265
380.0	 0.8987
390.0	 0.8267
400.0	 0.7409
405.0	 0.6909
410.0	 0.6353
415.0	 0.5734
420.0	 0.5054
425.0	 0.4328
430.0	 0.3604
435.0	 0.3004
440.0	 0.2807
445.0	 0.3605
450.0	 0.6478
451.0	 0.7426
452.0	 0.8520
453.0	 0.9768
454.0	 1.1171
455.0	 1.2723
456.0	 1.4415
457.0	 1.6229
458.0	 1.8139
459.0	 2.0114
460.0	 2.2117
461.0	 2.4106
462.0	 2.6042
463.0	 2.7886
464.0	 2.9603
465.0	 3.1167
470.0	 3.6285
475.0	 3.7500
480.0	 3.6626
485.0	 3.5031
490.0	 3.3351
495.0	 3.1821
500.0	 3.0498
505.0	 2.9379
510.0	 2.8439
515.0	 2.7649
520.0	 2.6986
525.0	 2.6428
530.0	 2.5956
540.0	 2.5222
550.0	 2.4698
560.0	 2.4330
570.0	 2.4080
580.0	 2.3921
590.0	 2.3835
600.0	 2.3808
620.0	 2.3890
640.0	 2.4113
660.0	 2.4441
680.0	 2.4852
700.0	 2.5332
720.0	 2.5870
740.0	 2.6458
760.0	 2.7090
780.0	 2.7763
800.0	 2.8474
820.0	 2.9219
840.0	 2.9997
860.0	 3.0807
880.0	 3.1647
900.0	 3.2516
920.0	 3.3414
940.0	 3.4341
960.0	 3.5294
980.0	 3.6276
1000.0	 3.7286
1020.0	 3.8323
1040.0	 3.9389
1060.0	 4.0483
1080.0	 4.1607
1100.0	 4.2761
1120.0	 4.3946
1140.0	 4.5164
1160.0	 4.6416
1180.0	 4.7704
1200.0	 4.9030
1220.0	 5.0397
1240.0	 5.1807
1260.0	 5.3265
1280.0	 5.4773
1300.0	 5.6338
1320.0	 5.7964
1340.0	 5.9658
1360.0	 6.1428
1380.0	 6.3282
1400.0	 6.5232
1420.0	 6.7288
1440.0	 6.9463
1460.0	 7.1772
1480.0	 7.4227
1500.0	 7.6838
1520.0	 7.9602
1540.0	 8.2483
1560.0	 8.5373
1580.0	 8.7981
1600.0	 8.9560
1605.0	 8.9610
1610.0	 8.9436
1615.0	 8.8973
1620.0	 8.8136
1625.0	 8.6818
1630.0	 8.4879
1635.0	 8.2146
1640.0	 7.8399
1645.0	 7.3377
1650.0	 6.6783
1660.0	 4.7855
1665.0	 3.5512
1670.0	 2.2193
1675.0	 1.0069
1680.0	 0.3040
1685.0	 0.6399
1690.0	 2.5051
1695.0	 6.0936
1700.0	 11.1930
1705.0	 17.3411
1707.0	 19.9859
1710.0	 24.0692
1712.0	 26.8358
1715.0	 30.9978
1716.0	 32.3757
1718.0	 35.0967
1720.0	 37.7417
1722.0	 40.2674
1725.0	 43.7149
1726.0	 44.7407
1727.0	 45.6900
1728.0	 46.5531
1729.0	 47.3200
1730.0	 47.9808
1731.0	 48.5262
1732.0	 48.9471
1733.0	 49.2353
1734.0	 49.3840
1735.0	 49.3877
1737.0	 48.9474
1740.0	 47.1770
1742.0	 45.3167
1745.0	 41.7108
1746.0	 40.3448
1747.0	 38.9217
1750.0	 34.4512
1752.0	 31.4351
1755.0	 27.0697
1756.0	 25.6878
1757.0	 24.3519
1760.0	 20.6499
1762.0	 18.4534
1765.0	 15.5667
1767.0	 13.9008
1770.0	 11.7551
1772.0	 10.5361
1775.0	 8.9834
1777.0	 8.1091
1780.0	 7.0024
1782.0	 6.3826
1785.0	 5.6016
1787.0	 5.1662
1790.0	 4.6201
1792.0	 4.3172
1795.0	 3.9399
1797.0	 3.7323
1800.0	 3.4763
1805.0	 3.1689
1810.0	 2.9747
1815.0	 2.8628
1820.0	 2.8110
1840.0	 2.9388
1860.0	 3.2868
1880.0	 3.6809
1900.0	 4.0659
1920.0	 4.4257
1940.0	 4.7573
1960.0	 5.0625
1980.0	 5.3442
2000.0	 5.6057
2020.0	 5.8497
2040.0	 6.0788
2060.0	 6.2951
2080.0	 6.5004
2100.0	 6.6962
2120.0	 6.8837
2140.0	 7.0640
2160.0	 7.2379
2180.0	 7.4063
2200.0	 7.5696
2220.0	 7.7286
2240.0	 7.8837
2260.0	 8.0352
2280.0	 8.1836
2300.0	 8.3290
2320.0	 8.4718
2340.0	 8.6124
2360.0	 8.7508
2380.0	 8.8871
2400.0	 9.0218
2420.0	 9.1547
2440.0	 9.2862
2460.0	 9.4163
2480.0	 9.5451
2500.0	 9.6728
2520.0	 9.7995
2540.0	 9.9251
2560.0	 10.0499
2580.0	 10.1739
2600.0	 10.2972
2701.0	 11.0832
2800.0	 11.6834
2900.0	 12.3073
3000.0	 12.9538
3100.0	 13.6284
3200.0	 14.3383
3294.0	 15.0451
3302.0	 15.1073
3400.0	 15.8988
3500.0	 16.7714
3550.0	 17.2366
3600.0	 17.7238
3650.0	 18.2351
3700.0	 18.7730
3750.0	 19.3400
3794.0	 19.8655
3810.0	 20.0631
3850.0	 20.5736
3900.0	 21.2467
3950.0	 21.9624
4020.0	 23.0441
4094.0	 24.3022
4112.0	 24.6280
4122.0	 24.8126
4132.0	 24.9998
4150.0	 25.3435
4200.0	 26.3466
4250.0	 27.4269
4300.0	 28.5936
4350.0	 29.8576
4400.0	 31.2327
4450.0	 32.7371
4495.0	 34.2225
4550.0	 36.2511
4600.0	 38.3737
4650.0	 40.9233
4695.0	 43.9508
4720.0	 46.3257
4745.0	 50.0193
4770.0	 58.2671
4775.0	 61.5988
4779.0	 65.2479
4783.0	 70.3208
4787.0	 77.7890
4791.0	 89.6243
4795.0	 110.2442
4797.0	 126.7379
4799.0	 150.2224
4803.0	 228.5410
4805.0	 273.8413
4807.0	 284.3333
4811.0	 172.9188
4813.0	 123.0360
4815.0	 91.8858
4819.0	 61.9909
4821.0	 54.9966
4823.0	 50.5412
4825.0	 47.6402
4827.0	 45.7225
4829.0	 44.4462
4831.0	 43.5987
4833.0	 43.0443
4835.0	 42.6946
4837.0	 42.4898
4839.0	 42.3892
4841.0	 42.3644
4842.0	 42.3738
4845.0	 42.4669
4850.0	 42.7633
4855.0	 43.1540
4860.0	 43.5887
4870.0	 44.5002
4895.0	 46.7269
4950.0	 51.2123
5000.0	 55.2147
5050.0	 59.4421
5095.0	 63.5908
5103.0	 64.3722
5195.0	 74.5326
5199.0	 75.0232
5203.0	 75.5168
5220.0	 77.6341
5245.0	 80.6892
5270.0	 83.2470
5295.0	 84.1774
5320.0	 81.0306
5345.0	 70.3921
5370.0	 53.3195
5385.0	 44.2457
5388.0	 42.8304
5395.0	 40.1518
5407.0	 37.5804
5420.0	 37.2377
5430.0	 38.2054
5445.0	 40.8466
5460.0	 44.1837
5480.0	 48.9022
5495.0	 52.3569
5510.0	 55.6432
5530.0	 59.7306
5550.0	 63.5027
5570.0	 67.0124
5590.0	 70.3366
5610.0	 73.6178
5630.0	 77.3726
5650.0	 79.8433
5670.0	 78.3485
5695.0	 82.0089
5710.0	 83.7400
5730.0	 85.7627
5750.0	 87.5033
5795.0	 90.2428
5825.0	 90.8613
5855.0	 90.7542
5875.0	 92.0977
5895.0	 97.8255
5910.0	 104.8274
5925.0	 111.4797
5950.0	 118.5483
5975.0	 122.1593
5995.0	 124.0282
6020.0	 125.8837
6045.0	 127.5102
6070.0	 129.0165
6095.0	 130.4293
6120.0	 131.7484
6145.0	 132.9640
6165.0	 133.8540
6195.0	 135.0352
6230.0	 136.1544
6275.0	 137.1329
6305.0	 137.4687
6345.0	 137.4892
6395.0	 136.7845
6420.0	 136.1155
6440.0	 135.4259
6460.0	 134.5989
6480.0	 133.6358
6495.0	 132.8256
6520.0	 131.3125
6550.0	 129.2406
6600.0	 125.2320
6650.0	 120.6651
6695.0	 116.2412
6750.0	 110.6798
6800.0	 105.7199
6850.0	 101.0685
6900.0	 96.8924
6950.0	 93.3056
7000.0	 90.3677
7050.0	 88.0888
7100.0	 86.4368
