The data were generated by SigmaCalc version 2.0. Update of 03-09-2014. File created 13-8-2020.
O-16(aa) at 148.7 deg.
 keV     RTR
1769.0	 1.0040
1819.0	 1.0049
1857.0	 1.0048
1870.0	 1.0047
1920.0	 1.0045
1970.0	 1.0041
2050.0	 1.0030
2100.0	 1.0018
2150.0	 0.9997
2200.0	 0.9961
2250.0	 0.9901
2300.0	 0.9795
2400.0	 0.9104
2450.0	 0.7389
2460.0	 0.6512
2465.0	 0.5956
2470.0	 0.5412
2475.0	 0.5275
2480.0	 0.6786
2481.0	 0.7461
2482.0	 0.8284
2483.0	 0.9241
2484.0	 1.0306
2485.0	 1.1434
2486.0	 1.2570
2487.0	 1.3655
2488.0	 1.4639
2489.0	 1.5484
2490.0	 1.6171
2491.0	 1.6697
2495.0	 1.7500
2500.0	 1.7007
2505.0	 1.6169
2510.0	 1.5409
2520.0	 1.4302
2530.0	 1.3593
2550.0	 1.2782
2600.0	 1.2002
2650.0	 1.1756
2700.0	 1.1693
2750.0	 1.1731
2830.0	 1.1983
2870.0	 1.2238
2915.0	 1.2739
2965.0	 1.4065
2981.0	 1.5017
2988.0	 1.5641
2994.0	 1.6348
3000.0	 1.7301
3004.0	 1.8143
3008.0	 1.9233
3012.0	 2.0693
3016.0	 2.2739
3020.0	 2.5776
3024.0	 3.0654
3026.0	 3.4323
3028.0	 3.9374
3030.0	 4.6573
3032.0	 5.7155
3033.0	 6.4221
3034.0	 7.2691
3035.0	 8.2453
3036.0	 9.2698
3037.0	 10.1326
3038.0	 10.4753
3039.0	 9.9602
3040.0	 8.6047
3041.0	 6.8442
3042.0	 5.1647
3043.0	 3.8132
3044.0	 2.8177
3045.0	 2.1138
3046.0	 1.6241
3048.0	 1.0473
3052.0	 0.6266
3056.0	 0.5300
3060.0	 0.5200
3066.0	 0.5343
3072.0	 0.5088
3078.0	 0.2061
3100.0	 0.9251
3150.0	 1.0108
3200.0	 1.0805
3250.0	 1.1550
3300.0	 1.2904
3310.0	 1.3405
3320.0	 1.4094
3330.0	 1.5110
3340.0	 1.6766
3350.0	 1.9893
3355.0	 2.2695
3360.0	 2.7183
3365.0	 3.3983
3366.0	 3.5406
3367.0	 3.6627
3368.0	 3.7444
3369.0	 3.7601
3370.0	 3.6838
3371.0	 3.4978
3372.0	 3.2044
3373.0	 2.8299
3374.0	 2.4179
3375.0	 2.0141
