The data were generated by SigmaCalc version 2.0. Update of 06-11-2017. File created 13-8-2020.
Ni-nat(aa) at 173.1 deg.
 keV     RTR
5000.0	 1.0000
5050.0	 1.0000
5100.0	 1.0000
5150.0	 1.0000
5200.0	 1.0000
5250.0	 0.9999
5300.0	 0.9999
5350.0	 0.9999
5400.0	 0.9998
5450.0	 0.9998
5500.0	 0.9997
5550.0	 0.9997
5600.0	 0.9996
5650.0	 0.9995
5700.0	 0.9994
5750.0	 0.9993
5800.0	 0.9991
5850.0	 0.9990
5900.0	 0.9988
5950.0	 0.9986
6000.0	 0.9984
6050.0	 0.9981
6100.0	 0.9978
6150.0	 0.9975
6200.0	 0.9971
6250.0	 0.9967
6300.0	 0.9962
6350.0	 0.9957
6400.0	 0.9951
6450.0	 0.9945
6500.0	 0.9938
6550.0	 0.9929
6600.0	 0.9921
6650.0	 0.9911
6700.0	 0.9900
6750.0	 0.9888
6800.0	 0.9875
6850.0	 0.9860
6900.0	 0.9845
6950.0	 0.9827
7000.0	 0.9809
7050.0	 0.9788
7100.0	 0.9766
7150.0	 0.9742
7200.0	 0.9717
7250.0	 0.9689
7300.0	 0.9659
7350.0	 0.9627
7400.0	 0.9592
7450.0	 0.9555
7500.0	 0.9515
7550.0	 0.9473
7600.0	 0.9429
7650.0	 0.9381
7700.0	 0.9331
7750.0	 0.9278
7800.0	 0.9221
7850.0	 0.9162
7900.0	 0.9100
7950.0	 0.9035
8000.0	 0.8967
8050.0	 0.8895
8100.0	 0.8821
8150.0	 0.8744
8200.0	 0.8663
8250.0	 0.8580
8300.0	 0.8494
8350.0	 0.8405
8400.0	 0.8313
8450.0	 0.8219
8500.0	 0.8123
8550.0	 0.8023
8600.0	 0.7922
8650.0	 0.7818
8700.0	 0.7713
8750.0	 0.7606
8800.0	 0.7497
8850.0	 0.7386
8900.0	 0.7274
8950.0	 0.7162
9000.0	 0.7048
9050.0	 0.6934
9100.0	 0.6819
9150.0	 0.6703
9200.0	 0.6588
9250.0	 0.6472
9300.0	 0.6357
9350.0	 0.6242
9400.0	 0.6128
9450.0	 0.6014
9500.0	 0.5900
9550.0	 0.5788
9600.0	 0.5677
9650.0	 0.5566
9700.0	 0.5457
9750.0	 0.5349
9800.0	 0.5242
9850.0	 0.5136
9900.0	 0.5031
9950.0	 0.4927
10000.0	 0.4825
