The data were generated by SigmaCalc version 2.0. Update of 26-03-2013. File created 20-8-2020.
Si-nat(aa) at 135.0 deg.
 keV     RTR
3000.0	 0.9990
3010.0	 0.9990
3020.0	 0.9990
3030.0	 0.9990
3040.0	 0.9990
3050.0	 0.9990
3060.0	 0.9989
3070.0	 0.9989
3080.0	 0.9989
3090.0	 0.9989
3100.0	 0.9989
3110.0	 0.9989
3120.0	 0.9989
3130.0	 0.9988
3140.0	 0.9988
3150.0	 0.9988
3160.0	 0.9988
3170.0	 0.9988
3180.0	 0.9988
3190.0	 0.9987
3200.0	 0.9987
3210.0	 0.9987
3220.0	 0.9987
3230.0	 0.9986
3240.0	 0.9986
3250.0	 0.9986
3260.0	 0.9985
3270.0	 0.9985
3280.0	 0.9985
3290.0	 0.9984
3300.0	 0.9984
3310.0	 0.9983
3320.0	 0.9983
3330.0	 0.9983
3340.0	 0.9982
3350.0	 0.9982
3360.0	 0.9981
3370.0	 0.9980
3380.0	 0.9980
3390.0	 0.9979
3400.0	 0.9978
3410.0	 0.9978
3420.0	 0.9977
3430.0	 0.9976
3440.0	 0.9975
3450.0	 0.9974
3460.0	 0.9973
3470.0	 0.9972
3480.0	 0.9971
3490.0	 0.9970
3500.0	 0.9969
3501.0	 0.9968
3502.0	 0.9968
3503.0	 0.9968
3504.0	 0.9968
3505.0	 0.9968
3506.0	 0.9968
3507.0	 0.9968
3508.0	 0.9967
3509.0	 0.9967
3510.0	 0.9967
3511.0	 0.9967
3512.0	 0.9967
3513.0	 0.9967
3514.0	 0.9967
3515.0	 0.9967
3516.0	 0.9966
3517.0	 0.9966
3518.0	 0.9966
3519.0	 0.9966
3520.0	 0.9966
3521.0	 0.9966
3522.0	 0.9966
3523.0	 0.9965
3524.0	 0.9965
3525.0	 0.9965
3526.0	 0.9965
3527.0	 0.9965
3528.0	 0.9965
3529.0	 0.9965
3530.0	 0.9964
3531.0	 0.9964
3532.0	 0.9964
3533.0	 0.9964
3534.0	 0.9964
3535.0	 0.9964
3536.0	 0.9963
3537.0	 0.9963
3538.0	 0.9963
3539.0	 0.9963
3540.0	 0.9963
3541.0	 0.9963
3542.0	 0.9962
3543.0	 0.9962
3544.0	 0.9962
3545.0	 0.9962
3546.0	 0.9962
3547.0	 0.9962
3548.0	 0.9961
3549.0	 0.9961
3550.0	 0.9961
3551.0	 0.9961
3552.0	 0.9961
3553.0	 0.9960
3554.0	 0.9960
3555.0	 0.9960
3556.0	 0.9960
3557.0	 0.9960
3558.0	 0.9960
3559.0	 0.9959
3560.0	 0.9959
3561.0	 0.9959
3562.0	 0.9959
3563.0	 0.9959
3564.0	 0.9958
3565.0	 0.9958
3566.0	 0.9958
3567.0	 0.9958
3568.0	 0.9958
3569.0	 0.9957
3570.0	 0.9957
3571.0	 0.9957
3572.0	 0.9957
3573.0	 0.9957
3574.0	 0.9956
3575.0	 0.9956
3576.0	 0.9956
3577.0	 0.9956
3578.0	 0.9956
3579.0	 0.9955
3580.0	 0.9955
3581.0	 0.9955
3582.0	 0.9955
3583.0	 0.9954
3584.0	 0.9954
3585.0	 0.9954
3586.0	 0.9954
3587.0	 0.9954
3588.0	 0.9953
3589.0	 0.9953
3590.0	 0.9953
3591.0	 0.9953
3592.0	 0.9952
3593.0	 0.9952
3594.0	 0.9952
3595.0	 0.9952
3596.0	 0.9951
3597.0	 0.9951
3598.0	 0.9951
3599.0	 0.9951
3600.0	 0.9951
3601.0	 0.9950
3602.0	 0.9950
3603.0	 0.9950
3604.0	 0.9949
3605.0	 0.9949
3606.0	 0.9949
3607.0	 0.9949
3608.0	 0.9948
3609.0	 0.9948
3610.0	 0.9948
3611.0	 0.9948
3612.0	 0.9947
3613.0	 0.9947
3614.0	 0.9947
3615.0	 0.9947
3616.0	 0.9946
3617.0	 0.9946
3618.0	 0.9946
3619.0	 0.9946
3620.0	 0.9945
3621.0	 0.9945
3622.0	 0.9945
3623.0	 0.9944
3624.0	 0.9944
3625.0	 0.9944
3626.0	 0.9943
3627.0	 0.9943
3628.0	 0.9943
3629.0	 0.9942
3630.0	 0.9942
3631.0	 0.9942
3632.0	 0.9942
3633.0	 0.9941
3634.0	 0.9941
3635.0	 0.9941
3636.0	 0.9940
3637.0	 0.9940
3638.0	 0.9940
3639.0	 0.9939
3640.0	 0.9939
3641.0	 0.9939
3642.0	 0.9938
3643.0	 0.9938
